 9.6729e+00,-2.6136e+00
-1.4232e+00,-1.5230e+01
-9.4842e+00,-1.0498e+01
-2.1804e+00,-9.0116e-01
 9.2062e+00,-7.1336e+00
 1.4968e+01,-5.9538e+00
-9.1383e-01, 6.3045e+00
 9.4694e+00, 7.9948e+00
 3.2837e+00,-5.7093e+00
-1.6645e-02, 2.4950e-01
-6.6086e+00,-1.5667e+01
-6.4454e+00,-3.2902e+00
 2.3262e+00, 1.1584e+00
-6.9844e-01,-1.3735e+01
 1.0651e+01,-7.6429e+00
-4.0213e+00,-1.6097e-01
-1.0503e+01, 8.6923e+00
 1.3554e+00,-4.4456e+00
 7.9555e+00, 7.7063e+00
-1.6045e+01, 6.0744e+00
-2.3077e+00,-5.8807e+00
 2.6647e+00,-1.3924e+01
-9.1442e+00,-1.2309e+00
 2.7342e+00,-1.7457e+00
-1.0413e+01,-5.5524e+00
-8.5811e+00, 1.2701e+01
-2.3897e+00, 1.6997e+01
-1.8297e+00, 1.2618e+01
-8.3568e+00, 2.4181e+00
 5.9366e+00,-8.2233e+00
 5.5965e+00, 1.5014e+01
 5.3943e+00, 1.1826e+01
-2.0248e+00,-1.0398e+01
 8.6724e-01, 1.5771e+01
 6.8833e+00, 1.2791e+01
 4.6526e+00, 6.4042e+00
 1.0785e+01, 1.3827e+00
-1.7470e+00, 3.9242e+00
-6.2179e+00, 5.8851e+00
 1.6015e-01,-3.4075e+00
-9.2184e+00, 1.0521e+01
 1.3551e+00,-9.7539e+00
 1.2623e+01,-1.1296e+01
-9.6602e+00, 5.4027e+00
 5.4733e+00, 9.5046e+00
 1.5233e+00,-1.7300e+01
-7.1019e+00,-1.1981e+01
 4.4337e+00, 2.9412e+00
 1.2413e+01,-2.4660e+00
-5.2428e+00, 1.4158e+01
 3.2031e+00, 4.8021e+00
-4.8255e-01, 9.8480e+00
 6.7199e-03, 7.9421e+00
-6.7966e+00, 9.6255e+00
 4.9409e+00,-1.3148e+01
 1.1497e+01,-1.2937e+01
-1.4440e+01, 2.7520e+00
 1.3381e+01,-9.4418e+00
-1.6077e+01,-1.6950e+00
 1.5991e+01, 3.6165e+00
-1.1874e+01, 7.3621e-01
 9.0920e+00,-6.5801e-02
 8.9215e+00, 3.2571e+00
 2.3104e+00, 1.6365e+01
 8.6602e+00,-1.2630e+01
 1.2978e+01, 7.4697e-01
 1.0994e+01, 5.0609e+00
 1.0552e+01, 1.0537e+01
-1.1670e+01, 6.4750e+00
-9.1237e+00,-7.1845e+00
-7.5724e+00,-9.1633e+00
-6.9083e+00,-1.3624e+01
 1.4519e+01, 4.8157e-01
 8.7512e+00, 1.0720e+01
-1.1899e+01,-8.3336e-01
-1.3079e+01, 1.1391e+01
 6.8964e+00,-1.2350e+01
 1.0774e+01,-1.1104e+01
-1.4610e+01, 4.8546e+00
-7.0079e+00,-6.7757e+00
 1.4009e+01, 9.6589e+00
 1.1820e+01,-9.6468e+00
-9.0262e+00,-1.3621e+01
 1.3678e+01,-9.0306e-01
-1.4992e+00, 2.1322e+00
-3.8807e+00, 1.6315e+01
 1.2326e+01, 4.2392e+00
 5.8916e+00, 4.6797e+00
 7.3347e+00, 3.5326e+00
-1.2032e+01, 4.9390e+00
-1.0891e+01, 3.1676e+00
 3.6325e+00, 1.0590e+01
 5.3435e+00,-1.1460e+00
 1.2520e+01, 7.1710e+00
-1.6345e+01, 1.9698e+00
-4.2152e+00,-4.2080e+00
 3.9993e+00, 1.6722e+01
-3.6897e+00, 7.6360e+00
-4.7135e+00,-1.4271e+01
 7.5900e+00,-9.4409e+00
-1.3243e+01,-7.5412e+00
-1.4823e+01,-5.4583e+00
-1.0318e+01, 1.3511e+01
 6.3243e+00,-3.2334e+00
 4.7141e+00,-1.0042e+01
 6.5198e-01, 2.8367e+00
 5.7348e+00,-5.8565e+00
-1.0684e+01,-8.3130e+00
 1.6206e+01,-1.0099e+00
 2.4161e+00, 7.2737e+00
 1.0329e+01,-5.3115e+00
 9.3386e+00, 1.4085e+01
 8.8218e-01,-1.3238e+01
-3.1356e+00, 9.7420e+00
-1.5848e+01,-7.2002e+00
 3.9148e+00,-3.3453e+00
-5.4910e+00, 8.1184e+00
-2.4185e+00,-1.3410e+01
-1.1265e+01, 1.0978e+01
 3.0162e-01,-5.6176e+00
-6.6347e+00, 7.2839e-01
-7.9609e+00, 6.1358e+00
 9.2569e+00, 5.5084e+00
 5.3594e+00,-1.5360e+01
-8.9461e-01, 1.4209e+01
 1.3959e+01, 6.6844e+00
-5.4908e+00, 1.0672e+01
-4.3736e+00,-7.8537e+00
 9.9706e-01,-7.3516e+00
-1.3291e+01,-3.8285e+00
-3.1598e+00,-1.1518e+01
 2.0602e+00, 1.1052e+01
 8.8575e+00, 1.2545e+01
-1.1887e+01,-9.3869e+00
 1.4658e+01,-4.4338e+00
 1.9604e+00, 1.3037e+01
 1.4960e+01,-2.8159e+00
 5.7147e+00, 7.6494e+00
-7.9989e+00,-2.3353e+00
 1.6352e+01, 2.1283e+00
 4.4685e+00,-7.5448e+00
 5.1687e+00, 1.1151e+00
 9.1580e+00,-1.1153e+01
-4.3242e+00,-1.6071e+01
-1.3966e+01,-1.0007e+01
 1.2197e+01,-7.5980e+00
 3.1310e+00,-1.6506e+01
 7.6902e+00,-5.9898e+00
 6.9296e+00,-1.3954e+01
-7.2632e-02, 4.2725e+00
-2.5265e+00,-8.6633e+00
-1.1626e+01, 1.2660e+01
-1.7212e+01,-2.4266e-01
 1.7491e+01,-1.9104e-02
-4.8042e+00, 1.2556e+00
-1.5735e+01,-3.2787e+00
-2.0327e+00,-3.9261e+00
-2.2011e+00, 6.4231e-01
 1.1626e+01,-6.6853e-01
-9.9406e-01,-1.2135e+01
-1.6051e+00, 8.6723e+00
 1.4393e+00, 4.9155e+00
-7.2107e+00, 1.4684e+01
-1.3658e+01, 7.6699e+00
 1.5663e+01, 6.1108e+00
 2.3721e+00, 3.0677e+00
-3.0725e+00,-1.5077e+01
 2.7982e+00,-1.1161e+01
-6.2783e-01,-1.6984e+01
-6.0002e+00,-1.0222e+01
 2.9580e+00, 1.4406e+01
-1.3267e+01,-1.8110e+00
 1.2000e+01, 1.1051e+01
-2.7436e+00,-1.6882e+01
 6.5453e+00, 1.7970e+00
-1.2672e+01,-1.0789e+01
 1.0124e+01,-1.3924e+01
-1.1096e+01,-3.8630e+00
-1.2449e+01, 2.9708e+00
-9.8913e+00, 7.1803e+00
-5.8957e+00,-4.7509e+00
 7.2333e+00, 1.5444e+01
 1.0249e+01,-9.5742e+00
-1.3821e+01, 3.0746e-01
 1.4158e+01,-7.3372e+00
-3.4258e+00,-2.0941e+00
-3.3061e+00, 1.4700e+01
 1.1798e+01, 1.2888e+01
-6.0426e+00, 1.2098e+01
-1.3275e+01, 9.5567e+00
 1.3921e+01, 2.2381e+00
 1.0904e+01, 8.6938e+00
-8.9641e+00, 1.4969e+01
-9.9971e-01,-2.1860e+00
-8.9088e+00, 3.8469e-01
-3.4275e+00, 3.5942e+00
 1.2300e+00,-1.1651e+01
-4.1204e+00, 1.3149e+01
-8.8754e-01,-6.8740e+00
-1.4426e-01,-9.5927e+00
 1.9372e+00, 9.3081e+00
 3.4645e-01, 1.2866e+01
 1.6285e+01,-5.1558e+00
 3.6326e+00, 1.2867e+01
 1.1578e+01,-3.7688e+00
 7.4321e+00,-4.4632e+00
-1.0353e+01,-1.2341e+01
 4.0071e+00, 7.8322e+00
 7.2205e+00, 1.0346e+01
 3.2835e+00,-9.3502e+00
-1.6473e+01,-4.7593e+00
 9.7782e-01,-1.5799e+01
-4.5797e+00,-5.8643e+00
