-1.0539e+01, 4.8981e+00
 3.2037e+00, 1.4584e+01
 1.1626e+01,-1.0394e+01
-5.0731e+00,-4.2793e+00
 2.0060e+00, 9.9856e+00
 2.7676e+00,-7.5979e-01
 5.1268e+00,-4.4430e+00
 3.6396e+00,-8.6703e+00
-1.4762e+00, 3.8558e+00
 1.4225e+01,-3.7166e+00
-6.4990e+00, 6.2737e+00
-1.3029e+01, 9.9835e+00
 2.3049e+00,-5.8393e+00
 1.2369e+01,-7.4227e+00
 1.5212e+01,-2.3032e+00
 4.1530e-01, 1.4973e+01
 3.7860e+00, 6.5214e-01
-2.3450e+00,-1.8699e+00
 2.0068e+00,-1.2268e+01
-9.8987e-01,-1.1771e+01
 1.3815e+01, 4.5929e+00
-1.7320e+01, 1.1047e+00
-3.1805e+00,-9.6481e+00
-8.0460e-02, 1.2714e+01
 2.5898e+00,-1.3863e+01
-6.3559e+00,-3.4302e+00
-6.4048e+00, 1.5324e+01
-1.5462e+01,-2.7369e+00
-9.6059e+00, 9.1778e+00
 5.5877e+00, 7.7613e+00
-1.3374e+00,-7.6622e+00
 1.8324e+00,-2.4995e+00
-9.8374e+00, 2.8599e+00
 1.1781e+01, 5.3779e+00
 1.6583e+01, 4.9654e+00
 1.2708e+01, 6.9727e+00
 9.6285e+00,-1.3053e+01
-2.0348e-01, 1.0084e+01
-1.5104e+01, 6.1891e+00
 4.5033e-01, 8.7168e+00
-6.9168e+00,-1.5398e+01
-9.8217e+00,-1.3936e+01
-7.4196e+00, 4.4934e+00
 8.3483e+00,-4.7071e+00
-1.1975e+01,-6.7920e+00
 8.6648e+00,-6.1812e+00
 1.2428e+01, 1.4590e+00
-1.2903e+01,-2.0785e+00
-3.7681e+00,-1.5636e+01
-8.9893e+00, 1.1997e+01
-1.6254e+00,-1.7272e+01
-3.4963e+00, 1.9147e+00
-4.9323e-01, 5.3288e+00
-4.5779e+00,-1.0481e+01
 7.2638e-01,-6.7468e+00
 6.0543e+00, 9.6769e+00
-5.8742e+00, 7.7228e+00
-1.0217e+01,-6.6242e+00
-1.3636e+01,-6.6880e+00
 2.7232e+00,-1.0395e+01
-3.4395e+00, 1.2722e+01
 1.5163e+00, 5.2524e+00
 6.7229e+00, 1.1340e+01
 7.0308e+00, 6.8960e+00
-6.9168e-01,-5.0168e+00
-1.5047e+01, 8.6967e+00
 5.8866e+00,-9.5661e+00
 3.9782e+00, 1.1923e+01
 7.3361e+00,-7.8728e+00
-1.3113e+01, 7.1894e+00
 6.4044e+00, 1.4118e+01
 1.4298e+01, 3.1712e+00
-6.8381e+00, 1.2522e+01
-2.1175e+00, 6.8580e+00
 6.7984e+00,-1.3456e+01
 1.1281e+01,-1.0093e+00
-1.6793e+01,-1.2430e+00
 1.5271e+01,-1.7856e-01
 4.0600e+00,-1.3190e+01
-7.1386e+00, 1.8117e+00
-6.0271e-01,-1.4805e+01
-6.3357e+00,-1.3752e+01
-1.4994e+01, 3.1288e-03
-8.5125e+00, 1.0475e+01
-3.0198e+00,-3.7291e+00
 9.3506e+00, 4.7616e+00
 2.7541e+00,-1.6281e+01
 2.0600e-01,-2.8089e+00
 1.0381e+01,-5.2581e+00
 1.5640e+00, 8.3129e-01
 6.5742e+00,-2.4613e+00
 3.6886e+00, 9.8436e+00
 1.2803e+01,-4.2658e+00
 7.8696e+00,-2.4986e-01
 7.3460e+00,-1.5726e+01
-3.0812e+00, 1.4902e+01
-6.3701e+00, 3.1158e+00
 6.9777e+00,-1.1523e+01
 1.0619e+01, 1.1858e+01
 1.4538e+01, 6.8937e+00
 1.2246e+01,-1.2027e+01
 1.5595e+01,-6.6495e+00
-2.3439e+00, 1.6458e+01
-1.5606e+01, 2.0528e+00
-1.4540e+01,-9.3316e+00
-4.9043e-01, 1.7410e+01
-3.9155e+00,-7.8937e+00
-1.4861e+01,-5.1712e+00
-5.5752e+00,-7.1737e+00
 9.8111e+00, 9.5820e+00
 9.3362e+00, 7.6877e+00
-1.3525e+01, 4.4223e+00
-1.1401e+01, 1.2619e+01
-3.9275e+00, 2.3468e-01
 9.6975e+00,-9.8268e+00
 7.4810e+00, 1.2882e+01
-4.2456e+00, 8.8769e+00
-5.7036e+00, 4.7147e+00
-2.2380e+00, 1.1434e+01
-9.9423e+00,-1.0598e+01
 1.1266e+01,-3.9745e+00
 1.2261e+01,-5.8735e+00
 1.2941e+01, 8.5343e+00
 6.4870e+00, 2.7573e+00
 1.5134e+00,-8.4692e+00
 8.5228e+00,-1.1664e+01
-8.7155e+00,-6.5537e+00
-2.9580e+00,-1.4275e+01
 6.7211e+00, 1.5922e+01
-8.3072e+00,-3.6545e+00
-1.1932e+01, 2.8201e+00
 2.5520e+00, 1.6974e+01
-1.6091e+01, 4.9291e+00
 1.7396e+00, 1.2358e+01
-1.1885e+01,-1.2282e+01
 1.4766e+00, 2.9364e+00
 2.3515e+00, 6.8727e+00
-5.0802e-01, 1.6810e+00
 7.1508e+00,-5.7039e+00
-1.6965e-01,-1.6255e+01
-3.8891e+00, 1.6718e+01
 1.7018e+01, 3.4108e+00
-5.2125e+00,-6.5581e-01
 2.7778e+00,-4.2334e+00
-1.2150e+01,-1.0707e+01
-9.5189e+00, 7.6173e-01
-1.9408e+00, 1.2367e+00
-1.2601e+01,-5.1044e+00
-4.7432e+00, 1.0576e+01
 1.3358e+01,-1.0151e+01
 4.7885e+00, 1.5058e+01
-1.1209e+01, 8.7496e+00
-2.7545e+00, 9.5281e+00
-6.2186e+00,-5.2674e+00
 9.5934e+00,-7.9213e+00
-7.2226e+00,-1.0216e+01
-4.0404e+00,-6.3534e+00
 1.2214e+01, 1.2242e+01
-5.3575e+00, 1.2205e+01
-4.6972e+00, 1.4353e+01
 1.5212e+01,-5.0082e+00
 9.2699e+00, 1.4273e+01
 3.4172e+00,-2.4909e+00
-4.4051e+00,-1.2238e+01
-3.9211e+00, 3.8536e+00
 3.3451e-01,-1.2883e+01
 1.4945e+01,-8.1861e+00
-9.0662e+00, 1.4649e+01
-6.6903e+00, 1.0435e+01
 1.7316e+01,-1.2339e+00
 1.1132e+00,-1.4973e+01
 4.9668e+00, 2.5579e+00
-7.5619e+00,-7.6019e+00
-7.2345e+00,-5.0848e-01
 7.8297e-01,-7.0315e-01
 3.9391e+00,-1.5045e+01
 7.9885e+00, 2.7190e+00
 1.1015e+01, 6.7966e+00
 5.2867e+00,-1.1506e+01
-9.5420e+00,-2.5051e+00
 1.1071e+01, 8.6405e+00
 5.7330e+00,-1.0913e+00
-1.1096e+01,-5.1970e+00
-6.3710e+00,-1.2223e+01
 1.6724e+01, 1.3842e+00
 4.6691e+00, 4.3250e+00
-1.7051e+01, 2.6513e+00
 9.7249e+00,-3.4031e+00
 1.1081e+01, 3.5560e+00
-1.0078e+01,-8.8535e+00
-8.3628e+00, 6.1039e+00
 1.3609e+01,-3.9916e-01
-1.1693e+01, 6.8014e-01
-1.1470e+01, 6.7505e+00
-1.0896e+01,-8.6030e-01
-4.0250e+00, 7.3024e+00
-2.5933e+00,-1.1426e+01
-1.3740e+01,-3.9023e+00
 1.0013e+01, 1.5373e+00
 5.3069e+00, 1.3021e+01
 1.2747e+01, 3.3297e+00
-2.3327e+00,-5.0825e+00
 3.2030e+00, 2.7436e+00
 1.6791e+01,-3.2419e+00
 7.9324e+00, 5.5702e+00
 1.1433e+01, 1.0397e+01
-4.1130e+00,-2.6273e+00
 1.3632e+01, 1.0505e+01
 1.5119e+01, 1.6538e+00
-1.3106e+01, 1.1512e+01
-1.1592e+01,-9.2929e+00
-1.3750e+01, 1.5298e+00
-1.1426e+01, 1.0280e+01
 3.4968e+00, 5.6177e+00
 4.3825e+00, 1.6721e+01
 4.6331e+00,-6.4900e+00
-5.4466e+00,-1.5823e+01
 1.2326e+00,-4.2884e+00
-7.1067e-01,-9.2227e+00
 6.3661e+00, 8.3400e-01
 7.9223e+00, 1.0039e+01
-1.6331e+01,-4.5499e+00
-4.6614e+00,-1.3842e+01
-8.3431e+00,-1.2824e+01
 4.2549e+00, 7.0600e+00
-1.0066e+01, 1.3512e+01
-9.8996e+00, 6.6530e+00
 5.7363e+00,-1.5147e+01
-1.1032e+00, 8.2927e+00
 8.1357e-01,-1.1280e+01
