-6.8748e+00,-1.0181e+01
 2.4616e+00, 2.0953e+00
 4.8703e+00,-1.0193e+01
 1.1324e+01,-1.1678e+00
 8.4262e+00, 8.9356e+00
-4.7111e+00,-9.1188e+00
 4.6122e+00,-8.5561e+00
 1.3417e+01,-1.0463e+01
-1.0769e+01,-1.3153e+01
-6.1205e+00,-1.6292e+00
-1.1582e+01, 8.6601e+00
-1.0802e+01, 2.1664e+00
 1.0483e+01, 2.9458e+00
 7.6410e+00, 6.9821e+00
 6.9166e+00, 1.3094e+01
-7.5338e+00, 8.6173e+00
 1.6477e+00, 8.1766e+00
 1.4230e+01, 4.5130e+00
 5.3017e+00,-3.7407e+00
-1.0308e+01, 6.1103e+00
 6.3614e+00,-8.4985e+00
 1.4121e+00, 3.2797e+00
-2.9957e+00, 1.6380e+01
 2.2026e+00,-1.1317e+01
-1.6210e+01, 3.6226e+00
-1.4603e+01,-5.6673e+00
 1.0204e+01,-8.7908e+00
-1.2358e+01,-3.4074e+00
-7.8768e+00,-1.4956e+01
-2.2451e-01, 6.6382e+00
-1.2235e+01,-6.7643e+00
-7.5182e+00,-8.5175e+00
-2.8774e+00, 9.8058e+00
-8.7513e+00,-1.3352e+01
 4.0138e-01,-8.9913e+00
-1.3569e+01, 1.0754e+00
 1.4629e+01,-1.2688e+00
-1.3707e+01,-2.1965e+00
 7.5982e+00,-1.1776e+01
 1.0215e+01, 4.8602e+00
-5.1394e+00, 1.5277e+00
-1.4719e+01,-3.4352e+00
 1.4146e+01,-4.7637e+00
 1.6093e+01,-2.7744e+00
-9.8938e+00, 7.3197e-01
-1.3183e+00,-1.8407e+00
 3.7483e+00,-2.8319e+00
 4.4279e+00, 8.8800e+00
 5.6176e+00,-1.4825e+01
 2.6301e+00,-2.2588e-01
-1.6393e+01,-1.6378e+00
-1.0944e+01,-5.9709e+00
-8.0908e+00,-6.8401e+00
-7.3320e+00, 5.4069e+00
 1.5317e+01, 6.5335e+00
 1.2720e+01, 8.4694e+00
 4.7948e+00, 1.6465e+01
 1.7407e+01, 1.4660e+00
-3.0057e-01,-1.1740e+01
 6.3935e-01, 6.0145e-01
-6.4003e+00,-1.4538e+01
-8.7506e+00,-7.2520e-01
-1.8218e+00, 6.3589e+00
 7.5984e-01,-4.3570e+00
 4.3669e+00,-9.8183e-01
 1.6239e+01,-4.7222e+00
 1.3191e+01, 3.3960e+00
 8.8837e+00,-1.6579e+00
-3.9065e+00, 4.0409e+00
-4.1320e+00,-6.7390e+00
-1.9606e+00,-1.6676e+01
-1.5159e+01,-8.4799e+00
-1.6741e+00, 4.2267e+00
-1.2252e+01,-1.0360e+01
 9.9570e+00, 1.2987e+01
 6.1138e+00,-6.1684e+00
-3.1048e+00, 2.0777e+00
-5.2523e-01,-7.6049e+00
 4.1762e+00, 1.3662e+01
 2.0104e+00, 1.4019e+01
-7.1024e+00, 1.5005e+01
-1.6883e+01,-4.3991e+00
-4.5144e+00, 6.7159e+00
-1.5780e+00, 8.8330e+00
-1.3275e+01, 3.9991e+00
 1.2184e+01,-4.5742e+00
-4.7828e+00, 1.1098e+01
 3.8413e-01, 1.6125e+01
 1.0973e+00,-2.3065e+00
-1.0541e+01, 3.6677e+00
 5.4383e-01, 5.1165e+00
 1.0777e+01, 6.2647e+00
 1.0687e+01,-1.1381e+01
 2.4247e+00, 1.1471e+01
-1.5715e+01,-7.0862e+00
 1.3928e+00,-5.8492e+00
 7.7968e+00, 8.5101e-01
-2.9626e+00, 1.1760e+01
 3.5969e+00, 7.6195e+00
-8.4488e+00,-3.6747e+00
-9.9534e+00, 1.3808e+01
 2.4175e+00,-3.7501e+00
-1.2428e+01,-5.8276e-01
 1.1530e+01,-8.0804e+00
-1.1921e+01,-8.6928e+00
-1.0637e+01,-1.0827e+00
-1.4310e+00,-5.7019e+00
-1.2196e+00, 1.1517e+01
 1.0268e+01,-1.3601e+01
 1.3103e+01, 5.5589e+00
 8.0007e+00,-2.9038e+00
-1.3286e+01, 8.2593e+00
-3.9198e+00,-1.0752e+01
-6.1113e+00, 1.1867e+01
-1.0143e+01, 9.3869e+00
-1.6210e+01, 5.9926e+00
-1.2330e+01, 1.1736e+01
-6.4365e+00, 6.6133e+00
-9.5756e+00,-7.7401e+00
-8.1084e+00, 1.2488e+01
 1.3393e+01, 1.0607e+01
 1.1171e+01, 9.0007e+00
 4.1651e+00, 2.0851e+00
 5.3107e+00, 6.4709e+00
-3.9255e+00,-6.1754e-01
 1.6020e+01,-6.8099e+00
-5.2986e+00,-1.2961e+01
 9.9435e+00,-4.2437e+00
 6.5228e+00, 8.0213e+00
-6.2228e+00,-7.2634e+00
 3.6259e+00, 6.0868e+00
-4.7243e+00, 1.4139e+01
-5.3925e+00,-1.5945e+01
-9.8868e+00, 1.1733e+01
 1.3661e+01,-2.5501e+00
 1.6039e+01, 3.1739e+00
 5.5969e+00,-1.2696e+01
 6.6086e+00, 1.5656e+01
 7.8084e+00,-1.4729e+01
-1.5145e+01, 8.5219e+00
-1.3606e+01, 6.0622e+00
-1.2322e+01, 2.1610e+00
 1.2127e+01, 1.1904e+01
 1.4277e+00,-1.4931e+01
 7.3843e+00,-1.5235e+00
 3.8028e+00, 3.9243e+00
 8.8402e+00, 2.1898e+00
 1.4430e+01, 9.1669e+00
-1.5244e+01, 2.3285e+00
 6.4266e+00, 2.3625e+00
-7.2151e+00, 1.0595e+01
-7.6555e+00,-5.2775e+00
-6.9875e+00,-1.3088e+01
-2.3371e+00,-9.0118e+00
 5.0090e+00, 1.0810e+01
-5.8125e+00,-5.4693e+00
 8.7326e+00, 1.4636e+01
 2.6775e+00,-8.4353e+00
 9.8876e+00, 7.2516e-01
-1.7230e+01, 1.6780e+00
 1.2987e+00,-1.2847e+01
-2.5290e+00,-1.4895e+01
 1.2267e+01,-6.3883e+00
 1.1755e+01,-1.0278e+01
 8.4604e+00,-1.0498e+01
-9.7580e+00, 7.7956e+00
 6.8207e+00, 1.0404e+01
 1.4208e+01,-9.0293e+00
 4.1453e+00,-1.5614e+01
-1.5970e+01, 5.5320e-01
-1.5035e+01,-7.9251e-01
-1.3797e+01,-9.3623e+00
-1.3449e+01,-7.6922e+00
-5.7441e+00,-1.1274e+01
 6.9260e+00,-4.4556e+00
 7.8962e+00,-7.8348e+00
 8.1552e+00, 3.8012e+00
-1.4939e+01, 4.8942e+00
 8.4993e+00, 1.1955e+01
-3.5154e+00,-3.9696e+00
-2.8417e+00, 1.4612e+01
 2.6040e-02,-1.7347e+01
-2.2490e+00, 5.0751e-01
-1.0321e+01,-1.0527e+01
 3.6502e+00,-6.8692e+00
-4.1957e+00, 8.4575e+00
 8.7023e+00,-5.8810e+00
 1.0126e+01, 1.1031e+01
 1.3892e+01,-6.3318e+00
 1.6908e+01,-3.3076e-01
-8.4846e+00,-1.0176e+01
-5.7224e+00, 3.8402e+00
-8.5879e-01,-1.3699e+01
 1.3557e+01, 9.4284e-01
-5.7788e+00,-7.1288e-02
-1.3517e+01, 1.0005e+01
-9.2043e+00, 2.8618e+00
-3.6013e+00,-1.2487e+01
 2.8563e+00,-1.3386e+01
 3.0935e+00, 1.6886e+01
-8.1108e+00, 6.7050e+00
 5.8853e+00, 4.1033e+00
 8.6259e+00, 5.5934e+00
 2.9239e-01, 1.4138e+01
 1.7644e+00, 1.0048e+01
-5.4972e+00, 9.3745e+00
-3.2636e-01, 9.9193e+00
 1.6217e+00,-9.8831e+00
 9.6652e+00, 7.4355e+00
 1.1666e+01, 9.1743e-01
-6.7631e+00, 1.3405e+01
-6.4413e+00,-3.6266e+00
 4.1601e+00,-1.1692e+01
-8.7986e-01, 1.7264e+01
 1.2749e+00, 6.4682e+00
-1.2120e+01, 7.2430e+00
 2.1235e-01,-9.5947e-01
 6.0516e+00, 6.8875e-03
 2.7437e+00,-1.6511e+01
-1.0213e+01,-3.9801e+00
-1.1779e+00, 1.3377e+01
 8.7248e+00,-1.2983e+01
-7.5384e+00, 2.7919e+00
 6.9703e+00, 5.4231e+00
-5.2323e+00, 1.6136e+01
-1.9971e-01, 3.4722e+00
-8.2246e-01, 1.9205e+00
-7.8092e+00, 7.3446e-01
 1.6429e+01, 4.8061e+00
-2.2430e+00,-3.1051e+00
-1.1461e+01,-1.1761e+01
 1.0808e+01,-2.7749e+00
 4.1438e+00,-5.3460e+00
-1.2456e+01,-5.0529e+00
-4.4428e+00,-1.4779e+01
-9.3875e+00, 4.9071e+00
-2.0248e+00,-1.1109e+01
-8.7038e+00, 1.4998e+01
-7.5101e+00,-1.1635e+01
 7.8788e-01, 1.1859e+01
-2.4265e+00,-6.9469e+00
 1.4590e+01, 2.2654e+00
 1.0083e+01,-6.6773e+00
-1.1234e+01, 1.2816e+01
 2.2119e+00, 4.5831e+00
-5.0357e+00,-4.1706e+00
-3.6932e+00,-1.6142e+01
 1.5564e+01, 3.4825e-01
-1.1424e+01, 4.8909e+00
-5.2706e-01,-3.3634e+00
 1.2170e+01, 7.0257e+00
-6.0274e-01,-1.5271e+01
 3.4536e+00, 1.4988e+01
-4.4379e+00,-2.5883e+00
 5.6839e+00, 1.4308e+01
 1.2188e+01,-1.2389e+01
