-1.2799e+01, 2.7106e+00
-2.3446e+00, 4.3451e+00
 1.2997e+01, 9.5271e+00
-2.2156e+00, 2.0643e+00
 9.5844e+00, 1.4435e+01
-1.5987e+01,-6.8495e+00
-3.9937e+00, 8.4916e+00
-1.0847e+01, 9.9857e+00
 4.8781e+00, 1.6693e+01
 2.9920e+00,-7.9687e+00
 1.5297e+01,-8.3078e+00
 1.6966e+01,-1.5872e+00
-5.5535e+00, 7.4659e+00
 4.6130e+00, 5.9961e+00
 1.1492e+01, 8.1830e+00
 1.6820e+01,-4.0712e+00
 1.1166e+00, 6.9541e+00
 1.2501e+01,-4.5853e+00
 4.5811e+00,-5.3776e+00
-1.0985e+01, 3.3568e+00
-1.9987e+00, 8.1734e+00
 7.4264e+00, 4.9659e+00
-1.2726e+01,-3.4386e-01
-4.3380e+00,-4.1639e+00
 5.4913e+00,-2.6928e+00
-2.7182e+00,-1.0206e+01
-1.3124e+01,-1.1161e+01
 1.2159e+01,-1.5816e+00
 3.2082e+00,-1.3967e+01
-1.3893e+01,-6.2829e+00
-2.1452e+00,-4.4397e+00
 2.6311e+00, 1.5876e+01
-9.8903e+00,-1.0470e+01
 1.1968e+01, 4.8517e+00
-8.2190e+00, 8.8577e+00
 1.5023e+01,-6.3944e+00
 1.4357e+01, 4.1596e+00
 1.5021e+01, 7.2489e+00
-2.2749e+00,-1.4200e+01
-1.8733e+00, 1.5859e+01
 4.5365e+00, 1.4312e+01
-5.3344e+00, 1.4033e+01
-9.4672e+00,-4.7820e+00
-1.0825e+01,-1.3413e+01
 7.0153e+00,-9.4955e+00
 8.5710e+00,-6.6177e+00
 6.1092e+00,-1.2081e+01
-1.0062e+01, 1.4029e+01
 8.9714e+00, 2.5835e+00
-9.0751e+00, 4.6553e+00
 1.6346e+01, 5.9948e+00
 1.3686e+01, 2.3104e+00
 2.6179e+00, 4.0372e+00
-1.2045e+01,-2.4419e+00
-1.0588e+01,-8.8468e+00
-7.9538e+00,-1.4796e+01
-3.6988e+00,-6.2714e+00
-7.8594e+00,-2.1014e+00
 3.7497e-01, 2.0506e+00
 1.0058e+01,-6.1103e+00
-5.2164e+00, 2.4769e+00
-3.5602e+00, 1.4277e+01
-3.9602e+00, 1.0806e+01
-5.5941e-01, 1.3042e+01
 3.2241e+00, 7.7014e+00
 1.0624e+01,-7.5897e+00
 1.0587e+01, 2.2274e+00
-1.3419e+01, 7.7046e+00
 1.5252e+01,-4.8567e+00
-7.3674e+00, 5.5871e+00
-3.0129e-01, 1.1148e+01
 2.0129e+00,-1.5011e+01
-1.7170e+01, 1.7481e+00
-1.2831e+01,-8.6576e+00
 5.9228e+00, 3.7863e+00
 6.8242e+00,-1.2013e+00
 5.1275e+00, 8.3221e+00
 9.0288e+00,-1.2400e+01
-1.1942e+01, 8.3407e+00
-9.3628e+00, 6.9070e-02
 5.8608e+00, 1.3073e+01
-6.6619e-01, 3.3971e+00
 9.2899e+00, 3.5740e-01
-1.0073e+01,-2.7922e+00
 6.8165e+00, 1.0109e+01
 1.7514e+00,-2.5039e-02
-8.3395e-01,-1.6223e+01
-1.6016e+01,-6.0557e-01
 7.2065e+00,-1.4859e+01
-7.0838e+00, 1.2636e+01
-3.3598e+00,-1.2963e+01
 4.6825e+00,-1.5708e+01
-1.1808e+00,-6.9846e-01
 1.2405e+01, 1.4908e+00
-4.5220e+00,-1.6364e+01
 1.4730e+00, 1.1838e+01
-6.0684e+00,-2.0839e+00
 1.0067e+01,-2.2457e+00
-3.5757e+00,-1.7604e+00
-1.4668e+00,-1.2726e+01
-2.6473e+00,-7.8821e+00
-1.4431e-01,-1.0395e+01
 1.1371e+01, 1.2213e+01
-1.2049e+01,-5.1539e+00
 1.4109e+01,-1.8838e-01
-6.5452e+00, 6.5217e-01
 9.6163e-01,-7.9296e+00
 2.1117e+00, 2.1293e+00
 1.2240e+01,-1.0901e+01
 9.6692e+00, 4.6419e+00
 6.6448e+00,-5.5735e+00
-1.4652e+00, 1.4371e+01
 1.2943e+00,-1.6797e+01
 1.5007e+00,-1.2725e+01
 9.0769e+00,-9.6717e+00
 8.4451e+00, 1.2300e+01
-1.8910e+00,-2.4536e+00
-7.7500e+00, 1.5313e+01
-9.4614e+00,-1.2036e+01
 1.4769e+01, 5.7655e+00
-1.4656e+01, 3.6747e+00
-1.4321e+01,-3.5473e+00
 9.8070e+00, 1.0452e+01
-1.9735e+00, 1.2211e+01
-1.3261e+01, 4.4058e+00
 4.5184e+00,-9.6017e+00
-5.4089e+00,-1.2115e+01
 1.8237e+00,-9.7304e+00
 1.6702e+01, 3.1926e+00
 1.2824e+01, 6.0916e+00
 1.3902e+01,-3.8582e+00
-8.5812e+00, 1.0907e+01
-1.5887e+01, 5.9937e+00
-1.4417e+01,-8.8557e+00
 5.5102e+00, 2.6927e-01
 1.5473e+01,-9.7139e-01
-1.6225e+01,-3.4056e+00
-3.8955e+00, 1.2606e+01
 1.2068e+00, 1.7002e+01
-6.5228e+00,-8.9296e+00
-5.2852e-02,-1.3290e+01
 1.8303e+00,-3.5798e+00
 1.1101e+01,-1.2199e+01
-6.0671e+00,-1.5185e+01
 1.2747e+01, 1.1403e+01
 1.4490e+00,-6.2723e+00
 1.9352e+00, 9.8212e+00
-1.4152e+01,-8.1759e-01
-1.0460e+01, 6.1017e+00
 1.6705e+00, 5.3961e+00
-7.7036e+00,-1.0001e+01
-1.3061e+01, 1.0064e+01
-6.7262e+00, 3.0599e+00
 7.2721e+00, 1.7058e+00
 8.5047e+00,-9.2083e-01
-3.5546e+00, 3.4546e+00
-8.9691e+00, 2.1427e+00
-2.6381e+00, 6.4359e+00
-8.1052e+00,-3.9795e+00
 7.1271e+00, 1.5942e+01
 8.6093e+00, 7.2291e+00
-4.7173e+00,-7.9006e+00
 5.1417e+00, 1.9569e+00
-1.0423e+01, 1.6915e+00
 4.2830e+00,-1.1318e+01
 1.3773e+01,-8.3006e+00
 3.1186e+00,-1.6336e+01
 2.9876e+00,-1.2125e+01
-2.5171e+00, 1.0336e+01
-1.3988e+01, 1.5172e+00
 1.5175e+01,-3.0587e+00
 4.2380e+00, 3.3342e+00
 3.2611e+00, 1.1238e-01
 4.1856e+00,-1.8097e+00
-9.1733e-01, 1.7417e+01
 1.0593e+01,-3.8409e+00
-1.4231e+01, 6.0174e+00
 5.1391e+00,-7.8145e+00
 3.1244e+00, 1.1822e+01
 3.9084e+00,-6.7739e+00
 7.0850e+00, 7.1142e+00
 7.9443e+00,-4.5376e+00
-7.9846e+00,-6.8137e+00
-5.4121e+00, 4.5721e+00
-6.1602e+00,-4.3478e+00
 1.5766e+01, 8.4477e-01
-1.0366e+01, 7.8713e+00
-8.5460e+00, 7.3899e+00
-2.4615e-01,-7.0274e+00
 7.5006e+00,-7.7075e+00
-1.1258e+01, 2.4700e-01
-1.6106e+01,-5.3498e+00
 3.3114e-02,-3.4463e+00
 2.8518e+00, 1.4363e+01
-1.2325e+00, 5.3953e+00
-1.2234e+01, 6.6464e+00
-6.4343e-01, 8.4797e-01
-1.4595e+01, 9.2384e+00
 9.4098e+00,-1.4612e+01
-9.6318e+00,-6.5347e+00
-1.5585e+01, 8.5501e-01
-2.6187e+00,-1.7135e+01
 1.9754e-01,-4.9825e+00
 1.8173e-01, 9.3125e+00
 5.1319e+00, 1.1666e+01
-7.1040e+00,-1.2162e+01
 1.7247e+01, 1.0990e+00
 7.4780e+00,-2.7561e+00
 8.3221e+00, 8.7957e+00
-1.0684e+01, 1.2563e+01
 2.9922e+00,-5.4357e+00
-1.6128e+01, 4.0936e+00
-8.0341e-01, 7.0104e+00
-3.7546e+00, 1.5262e+00
 4.6635e-01,-2.0074e+00
-5.8084e+00,-6.0328e+00
-1.5470e+01, 7.4735e+00
 7.0893e-01, 1.4906e+01
-6.3214e+00, 1.6045e+01
-7.5230e-01,-8.8898e+00
-5.7116e+00, 9.6731e+00
-1.1723e+01,-1.0562e+01
-4.4582e+00, 5.7323e+00
-1.0964e+01,-1.3491e+00
 4.2322e+00, 1.0096e+01
 1.3547e+01, 8.0522e+00
 1.1296e+01, 1.0064e+01
-4.5948e+00,-1.4139e+01
-1.2367e+01, 1.1843e+01
-4.4243e+00, 1.5712e+01
 7.9579e+00, 1.3768e+01
 1.2097e+01,-6.6220e+00
-4.6627e+00,-4.6668e-01
 4.1272e+00,-3.4547e+00
-1.1625e+01,-7.0589e+00
 1.0178e+01,-1.0906e+01
 1.1420e+01, 1.0906e-01
-8.7414e+00, 1.2617e+01
 1.3717e+01,-9.9968e+00
-9.3157e+00,-1.3569e+01
 5.1557e-01,-1.4766e+01
 5.3303e+00,-1.3949e+01
-2.5926e+00, 5.0500e-01
-4.7299e+00,-1.0556e+01
-6.9610e+00, 1.1112e+01
 1.5242e+01, 2.3994e+00
-3.3120e+00,-1.5365e+01
 1.0777e+01, 5.8341e+00
-5.5761e+00, 1.2015e+01
 1.1055e+01,-9.3351e+00
 2.3406e+00,-1.5318e+00
 9.0190e+00,-3.3556e+00
-1.7486e+01,-1.5082e-01
 1.4749e+01, 9.2557e+00
-2.9061e+00, 1.6957e+01
-8.8593e+00,-8.3179e+00
