 1.6085e+00, 1.3302e+01
-1.7301e+01, 6.9587e-01
 5.4837e+00, 9.5739e+00
-1.2036e+01, 1.0551e+01
-1.6698e+00, 6.0035e+00
-3.8083e+00, 8.1690e+00
-9.2319e+00,-5.1647e+00
-2.6765e+00,-9.0736e+00
-5.1044e+00,-4.0261e+00
 1.4172e+01, 5.8204e+00
-1.2014e+01,-3.5544e+00
 5.5980e+00, 6.1945e+00
-1.4483e+01, 9.3942e+00
 3.4696e+00, 3.4781e+00
 6.4870e+00, 1.3707e+00
 6.9635e+00,-4.0641e+00
 1.4171e+01,-1.3997e+00
-4.4762e+00,-1.6559e+01
-1.5520e+01, 7.6860e+00
-5.8201e+00, 6.1247e+00
-1.5148e+01,-6.8410e+00
-1.2839e+00, 1.6001e+01
-9.4895e+00, 4.3500e+00
-4.2505e+00,-2.4977e+00
-1.3130e+01, 3.7394e+00
-1.1373e+01,-9.0641e+00
-1.2047e+00,-1.7302e+01
-1.5706e+01, 2.3988e+00
-3.7218e+00,-6.6199e+00
 4.5898e+00, 1.2920e+00
 9.8637e-01,-1.2044e+01
-1.3488e+01,-4.9636e+00
 1.6083e+01,-6.4075e+00
 3.8877e+00,-4.2785e+00
 2.7047e+00,-7.7563e+00
 8.0988e+00, 1.0749e+00
 6.6575e+00,-1.7137e+00
 3.6734e+00,-1.0248e+00
-3.6184e+00, 1.5896e+01
 1.2968e+01, 2.3255e+00
 4.4296e-01,-1.0198e+01
-7.3472e+00,-4.5768e+00
 8.4665e+00,-1.3262e+01
 1.2033e+01, 9.2300e+00
 8.2181e+00, 1.2264e+01
-1.3888e+01,-7.5378e-02
-6.8715e+00, 1.1152e+01
 7.3877e+00,-1.5358e+01
-2.9844e+00,-3.8694e+00
-2.2015e+00,-5.8417e+00
-6.7772e+00,-1.4033e+01
 9.2234e+00, 3.2271e+00
 8.4553e+00, 8.6342e+00
 1.5379e+01, 3.9208e+00
-7.5803e+00,-2.1055e+00
-1.3121e+00,-1.8712e+00
 1.5393e+01,-2.6811e+00
 1.3435e+00, 4.4451e+00
-4.5355e+00, 2.0180e+00
 1.4255e+00,-1.6745e+01
-6.2799e+00, 1.4292e+01
-7.8618e+00,-8.7758e+00
-5.0096e+00, 1.3299e+01
-3.7961e+00, 3.5668e+00
-8.1124e+00, 1.5261e+01
 8.0380e+00,-5.9753e+00
 2.7554e+00, 5.7812e+00
 4.8635e+00, 1.6238e+01
-7.4366e-01,-3.7402e+00
-5.6248e+00,-9.5455e-01
-1.3103e+01,-9.4582e+00
 5.5636e+00,-1.2158e+01
-3.1667e+00, 1.2967e+01
-9.2900e+00,-1.9018e+00
 1.2809e+01,-5.6687e+00
 1.6816e+01, 6.3329e-01
 2.7713e-01, 2.6976e+00
 1.3710e+01,-9.5515e+00
 1.1477e+01, 2.6709e+00
