 7.1534e+00, 2.1642e+00
-2.1200e+00,-4.0588e-01
 3.4080e+00,-1.6983e+01
-1.5316e+00,-1.6960e+01
 1.3378e+00, 1.3744e+01
 2.1820e+00,-6.7726e+00
-6.4689e+00,-1.2770e+01
 1.7795e+00, 1.7393e+01
 6.1452e+00,-1.9691e+00
 1.5654e+01, 4.8391e+00
 1.6412e+01,-3.0521e+00
 1.2672e+01, 6.4497e+00
 5.3261e+00,-1.3667e+01
 1.0462e+01, 2.7066e+00
-1.0761e+01,-1.0926e+01
 4.8498e+00,-4.8982e+00
-3.2242e+00,-9.8709e+00
-8.9758e-02,-3.5627e+00
 6.5591e+00,-1.0489e+01
 1.4502e+01,-7.0055e+00
 3.1803e+00, 5.9750e+00
-3.9764e+00,-1.6793e+01
 5.5254e+00, 9.6861e+00
 1.0010e+01,-4.3166e+00
 1.0091e+01,-7.8110e+00
 6.0311e+00, 4.3912e+00
-1.1897e+01, 6.9441e-02
 1.2102e+01, 1.1567e+01
 8.3146e+00,-1.1711e+01
-7.0450e-01,-1.0459e+01
 1.5903e+01,-5.1183e+00
-1.1489e+01,-3.1779e+00
-1.5504e+00, 1.7346e+01
 6.8233e+00,-1.5307e+01
 1.2442e+01,-1.1347e+01
 2.9532e+00, 3.6271e+00
-6.2520e+00,-6.5443e+00
-1.5776e+00, 1.4797e+01
-1.3295e+01,-8.9308e+00
-3.4112e+00,-1.7830e+00
-6.7654e+00, 9.5171e+00
 3.9860e+00, 1.8880e+00
-1.3000e+01, 9.6681e+00
-1.3363e+01, 2.3208e+00
-7.7381e+00, 6.2344e+00
-9.1391e+00, 1.4420e+01
-1.0920e+01, 8.5249e+00
-9.2150e+00,-2.0952e+00
-3.8516e+00, 1.6809e+01
-7.9576e+00,-8.6378e+00
 3.2735e+00,-1.4553e+00
 6.0045e+00, 1.2857e+01
-4.8688e+00, 2.9502e-01
-4.5811e-02, 5.4843e-02
 1.2320e+01, 1.0073e+01
-2.1365e+00, 1.6037e+00
 1.1498e+01, 7.6063e+00
-4.7227e+00, 5.1243e+00
-9.2485e+00,-5.0057e+00
-1.4485e+01, 7.3987e+00
-6.4461e+00,-1.5344e+01
 3.2097e-01, 4.6237e+00
-1.1372e+01, 6.8826e+00
-9.0419e+00, 2.9102e+00
-1.1129e+01,-9.4352e+00
 7.4469e+00,-2.1501e-01
-8.5930e+00,-1.2466e+01
 1.3957e+01, 8.4436e+00
-1.3965e+01,-5.4784e+00
-8.9936e+00, 9.3863e+00
 1.0895e+01,-2.9919e+00
 1.0468e+01,-1.0020e+01
 1.3311e+01, 4.9366e+00
 9.8149e+00, 4.2122e+00
-3.4427e+00,-6.0673e+00
 1.7291e+01,-1.5621e+00
 1.2890e+01,-4.1620e+00
 1.4539e+01,-9.1810e+00
-9.5557e+00, 1.2589e+01
 6.7614e+00,-6.6767e+00
-5.3959e+00,-3.5008e+00
-1.3112e+01,-1.1346e+01
 1.0964e+01,-9.3658e-02
 8.9794e-01, 6.7598e+00
 2.0905e+00,-4.6734e+00
-5.4220e+00, 1.2630e+01
-2.4228e+00,-1.5366e+01
 1.2392e+01,-9.7850e+00
 8.7824e+00, 1.0023e+01
 3.1349e+00, 1.2795e+01
-2.1342e+00, 5.5421e+00
-3.3806e+00,-1.3549e+01
 6.3582e+00, 6.7101e+00
 5.7353e+00, 2.8616e+00
 5.1779e+00, 1.4458e+01
 1.0373e+01, 6.1085e+00
 1.6164e+01, 1.1652e+00
 9.4197e+00, 1.2462e+01
 3.0476e+00, 1.6046e+01
 1.0641e+01,-1.2834e+01
-1.3865e+00, 7.4748e+00
-9.4448e+00,-1.3862e+01
 8.7639e+00, 1.4144e+01
 8.5929e-01,-1.2982e+01
-6.7818e+00, 1.3648e+01
-9.5602e+00, 6.9333e+00
-3.8519e+00, 1.1143e+01
-2.0080e+00,-8.2738e+00
 7.3870e+00, 7.9555e+00
-1.6206e+01,-1.7872e+00
-6.4446e+00, 1.1388e+01
 3.8060e+00,-1.1766e+01
-1.0441e+01, 1.0268e+01
-1.0816e+01, 1.9574e+00
-1.3992e+00, 3.1454e+00
 2.5665e-01, 8.5302e+00
-6.0892e+00,-1.8731e+00
-5.6326e+00, 7.8599e+00
 1.1807e+01,-8.3128e+00
 8.8360e+00, 9.7915e-01
-5.6350e+00, 1.9074e+00
 2.7912e+00, 1.0993e+01
 1.1064e+00, 1.0993e+01
-4.8548e+00,-9.8106e+00
-1.6834e+00,-1.3112e+01
 8.1177e+00, 4.1008e+00
-2.3964e+00, 8.6414e+00
 1.4485e+01,-2.6295e+00
 1.0123e+01,-1.3402e+00
 1.1949e+01, 2.3465e+00
-7.3925e+00, 3.5595e+00
-1.3951e+01,-2.1821e+00
-1.8183e+00,-5.6472e+00
 4.6069e+00, 7.9200e+00
 3.6813e+00,-7.9119e+00
-1.1033e+01,-4.8825e+00
-1.5710e+01,-5.0450e+00
 1.7798e+00,-1.1750e+01
-1.6776e+01, 3.3224e+00
-8.9196e+00,-7.1545e+00
-7.3992e+00,-4.0732e+00
-5.4257e+00,-1.3939e+01
 1.5802e+01, 7.3192e+00
-8.9511e+00,-1.0910e+01
 8.3835e+00,-8.3894e+00
-4.8453e-01, 1.1567e+01
 6.6757e+00,-1.2111e+01
 8.9918e+00,-5.4388e+00
-1.2857e+01, 7.2853e+00
 3.8080e+00,-1.4752e+01
 6.1660e+00,-3.5504e+00
 4.2256e+00, 4.4896e+00
 1.4115e+01, 3.6141e+00
 7.5372e+00, 1.2961e+01
 3.4938e+00,-9.6543e+00
-8.9908e-02,-6.0896e+00
 1.2841e+01, 7.7275e-01
-6.9762e+00, 5.3683e-01
-7.5373e+00,-1.3942e+01
 5.7236e+00, 1.6298e+01
 8.7423e+00, 2.4788e+00
 1.6041e+01,-4.0247e-01
-3.9919e+00, 2.7124e+00
 7.9179e+00, 6.4032e+00
-4.3311e+00, 7.0002e+00
-1.0231e+01,-8.2437e-01
 1.9347e+00, 1.5440e+00
 1.2111e+00,-1.5873e+01
-1.9798e+00, 1.0120e+01
 8.1152e+00,-2.7382e+00
-3.9194e+00,-4.0954e+00
-4.5256e+00,-7.4186e+00
 5.7258e+00,-1.6519e+01
-1.6349e+00,-2.1341e+00
-6.0424e+00, 1.5659e+01
-1.0795e+01, 3.8963e+00
 2.7847e+00, 8.1166e+00
-1.0893e+01, 5.4141e+00
-1.1009e+01, 1.1728e+01
-1.3253e+01,-7.2942e+00
 1.1449e+01,-5.8990e+00
-1.6462e+01, 5.7470e+00
-6.7686e+00,-1.0157e+01
-1.7131e+00, 1.2901e+01
 8.4894e+00,-1.4470e+01
-1.5900e+01, 1.4441e+00
 7.4749e+00, 1.4948e+01
 5.2266e+00,-6.3950e+00
-3.0242e-01,-7.7649e+00
 1.0290e+01, 1.0949e+01
 4.6125e+00,-3.4003e+00
 7.2226e+00, 9.8109e+00
 1.2809e+00, 3.3314e+00
-1.3771e+01, 4.0410e+00
 1.5485e+01, 2.7022e+00
 4.0551e+00, 9.3202e+00
-2.2398e-01, 1.5551e+01
-4.0412e+00, 1.4149e+01
 5.6415e+00, 8.7419e-01
-9.4041e+00, 5.1261e+00
-6.2325e+00, 5.8818e+00
 2.3065e+00,-1.4342e+01
-8.7832e+00, 1.1077e+01
-8.6589e+00, 4.7501e-01
 1.4536e+01,-3.1728e-01
-1.2588e+01, 1.1671e+01
 1.2570e+01,-8.1931e-01
-1.5079e+01, 2.9204e+00
 8.3938e+00,-9.9869e+00
-9.5612e+00,-9.2602e+00
-1.4794e+01,-1.3416e-01
-2.3638e+00,-3.8642e+00
 9.7277e+00, 8.3495e+00
 8.1575e-01,-9.6998e+00
 1.4639e+00,-1.7208e+00
-1.2541e+01,-4.9332e+00
 1.2915e+01,-6.6426e+00
 4.9973e+00,-9.8989e+00
 1.7832e+00, 9.4200e+00
 3.6651e+00, 1.6258e-01
 1.6816e+01, 3.5210e+00
 1.1897e+01, 3.8720e+00
 5.8223e-01,-1.4483e+01
-1.1194e+01,-6.7348e+00
 6.1927e+00,-8.6602e+00
-4.9487e+00,-1.2010e+01
-1.5536e+01,-7.6268e+00
-2.6017e+00,-1.1625e+01
 5.3484e+00, 1.1371e+01
 5.0917e-01,-1.7420e+01
-1.7299e+01,-7.0283e-01
-4.0353e+00, 9.0040e+00
 1.4215e+01,-4.8751e+00
-5.2518e+00, 3.6678e+00
-1.4768e+01, 8.9606e+00
-1.3330e+01,-3.6386e+00
 1.4542e+01, 6.4408e+00
 2.8736e+00,-3.0217e+00
 1.0896e+01, 1.3013e+01
-1.4891e+01, 5.0424e+00
 1.2876e+01,-2.4006e+00
-1.0465e+01,-1.2761e+01
 8.1119e+00, 1.1367e+01
 3.5077e+00, 1.4451e+01
-4.9691e+00,-5.7597e+00
-1.0957e+01, 1.3236e+01
-1.2434e+01, 4.7337e+00
-5.5466e-01,-1.2095e+01
-1.1745e+01,-1.6180e+00
-7.7617e+00,-5.8509e+00
 1.6971e-01, 1.7306e+01
 5.0458e+00,-6.8600e-01
 4.5920e-02, 1.7698e+00
 1.9742e+00,-2.9596e-01
 3.5503e+00,-5.7678e+00
 1.5176e+00,-8.3510e+00
