 6.9485e+00,-1.0730e+01
 1.1379e+01, 2.8509e+00
-6.7536e-01,-1.0743e+01
 8.4716e+00, 2.5390e+00
 8.1486e+00,-1.3748e+00
-5.5568e+00,-1.3753e+01
-1.0123e+01, 6.3205e-02
 1.2292e+01,-1.1050e+01
-1.6085e+00,-1.4428e+01
-4.4097e+00, 1.5479e+01
-7.3052e+00, 1.8590e+00
 7.3465e+00,-7.3389e+00
-4.7490e+00,-1.5841e+01
-2.2300e+00, 5.7371e+00
-1.5283e+00, 3.5403e+00
 1.4355e+00, 1.1992e+01
-1.3152e+01, 1.0823e+01
-2.8762e+00,-4.9699e+00
 7.2140e+00, 4.9424e+00
-4.9630e+00,-8.5361e+00
-1.1354e+00,-7.0986e+00
 9.0687e+00,-7.4796e+00
 1.0970e+01,-3.2990e+00
-1.0344e+01,-8.3402e+00
 6.9968e-01,-4.5340e-01
 9.7695e+00, 1.1645e+01
-1.0215e+01,-1.1499e+01
 4.1054e+00, 1.4652e+01
-1.1129e+01,-2.9490e+00
-3.6381e+00,-9.7016e-01
 4.5836e+00, 1.3732e+00
 1.4446e+01,-1.8232e+00
-1.1933e+01,-1.1561e+01
 8.2911e-01, 4.8814e+00
 1.6920e+00,-1.7302e+01
-9.7957e+00, 4.4749e+00
 4.0968e+00, 1.0511e+01
 1.9404e+00,-7.4961e+00
 1.2873e+01,-8.9325e+00
 5.5957e+00, 2.6354e+00
-8.5869e+00,-1.4475e+01
 6.1782e+00,-8.5149e+00
 1.4864e+01,-3.2701e+00
-1.0252e+01,-4.9355e+00
-7.4003e-01,-1.2632e+01
 5.6343e+00,-1.5104e+01
 4.3278e+00, 7.4759e+00
-3.1190e+00, 9.6156e+00
-2.3222e+00,-3.4208e+00
-1.6305e+01, 6.1218e+00
-4.2814e+00, 1.9096e+00
 7.8744e+00, 1.0579e+01
-2.6874e+00,-1.6700e+01
-1.5452e+01,-7.9863e+00
-1.5423e+00, 1.3706e+01
 1.4892e+01,-1.6220e-01
 3.8274e+00,-2.3447e+00
 2.9237e+00,-1.0980e+00
-2.6208e+00, 1.7192e+01
-5.9432e+00, 2.6524e+00
-1.0810e+01, 6.7720e+00
 1.5316e+01,-7.9289e+00
-1.2428e+01, 8.7958e+00
-8.7908e+00,-1.2046e+01
 1.2783e+01, 6.5522e+00
 1.2417e+01,-6.1424e+00
-1.3448e+00, 8.1450e+00
-1.0875e+01,-1.0103e+01
-6.9832e+00,-1.1586e+01
 8.8133e+00, 5.0682e+00
-8.2531e+00,-4.5432e+00
-1.1571e+01,-7.1453e+00
-5.6427e+00, 1.3300e+01
 2.1418e-01,-5.3431e+00
-9.1893e+00, 1.0254e+01
-9.0401e+00,-2.0651e+00
 1.1304e+01, 1.2156e+01
 2.3150e+00,-1.1471e+01
-5.7061e+00,-2.6168e+00
 1.3971e+01, 1.1533e+00
-2.8002e+00, 1.1770e+01
 3.7439e+00,-5.9383e+00
-6.9950e+00,-7.0198e-01
-3.2390e+00,-1.3521e+01
 1.1883e+00,-1.2818e+01
 8.1672e+00,-3.3726e+00
-3.2990e+00,-6.4624e+00
-1.0498e+01, 2.4615e+00
 4.7637e-01,-8.7212e+00
 1.0929e+01, 6.7185e+00
 3.4196e+00, 3.3866e+00
 9.0392e+00,-1.2860e+01
-1.0645e+01, 1.2990e+01
-1.1692e+01, 1.0395e+01
 1.6121e+01, 6.0480e+00
 7.3478e+00, 1.4694e+01
 5.5106e+00, 6.3665e+00
 7.1183e+00, 7.9916e+00
-1.0507e+01,-1.3713e+01
-7.1399e+00, 1.4743e+01
 1.6935e+01, 2.8133e+00
 5.9171e+00, 1.3587e+01
 1.4046e+01,-6.7603e+00
-1.0712e+01, 8.5652e+00
-3.9870e-01,-1.5976e+01
-1.7658e+00, 1.5037e+00
 3.1024e+00,-8.6233e+00
 2.4229e+00, 1.6958e+01
 9.8792e+00, 3.7473e-01
 5.8689e+00, 9.4240e+00
 1.4879e+01, 4.4359e+00
-1.6104e+01,-3.8776e+00
-5.3499e-02, 1.0839e+01
-1.2388e+01, 3.9240e+00
 1.1482e+01,-1.3104e+01
 1.0935e+01,-6.6225e+00
-4.7600e+00, 7.9852e+00
 1.9676e+00,-5.6787e+00
 3.3448e+00, 5.6747e+00
 1.1532e+01,-9.6903e+00
-1.4406e+01, 1.0820e+00
-5.5099e+00, 5.3859e+00
 1.0286e+01, 9.1844e+00
-1.1916e+01,-4.4838e+00
 2.2374e-01, 1.5344e+01
 5.6654e-01, 1.7615e+00
 1.6408e+00,-2.6443e+00
 9.9479e+00,-1.1545e+00
 5.8411e+00,-4.2104e+00
-1.6320e+01,-9.2287e-01
-5.6962e+00,-1.0333e+01
-1.5616e+01, 3.7826e+00
-4.3547e+00,-4.0994e+00
 7.7004e+00,-9.3445e+00
-7.4908e+00,-2.8227e+00
-1.3512e+01,-8.1935e+00
 1.6164e+01,-5.8502e+00
-1.4888e+01,-6.3709e+00
 5.3328e+00,-6.0750e+00
-6.9251e+00,-1.5563e+01
-6.6935e+00,-7.1108e+00
-8.2963e+00, 4.7487e+00
 6.7214e+00,-1.2655e+01
 2.5022e+00,-1.4753e+01
-1.4171e+01, 4.7492e+00
-1.4027e+01, 3.0302e+00
 5.1768e-01,-1.4361e+01
 5.9537e+00,-1.7709e+00
-1.3370e+01,-3.7027e+00
-8.6593e+00,-6.2336e+00
-1.3777e+01, 7.2334e+00
 1.1658e+01, 4.7460e+00
-1.4852e+01,-1.6729e+00
-8.4700e+00,-9.8616e+00
 1.6647e+01, 4.4552e+00
 1.2936e+01,-4.1337e+00
 1.3863e+01, 8.6604e+00
 2.4101e+00, 1.0806e+01
 1.4604e+00, 9.6397e+00
-8.9507e-01, 6.5777e+00
 1.6739e+01,-6.0943e-01
 1.3006e+01, 1.1213e+01
-1.2134e+01, 1.2051e+01
-1.3630e+01,-1.0384e+01
-7.7764e+00,-8.4128e+00
 1.7359e+01, 1.0527e+00
-1.1926e+01,-7.9195e-01
 1.1233e+01,-3.3602e-01
-1.5129e+01, 8.0137e+00
-6.0595e+00, 8.7660e+00
-5.3645e+00,-4.8589e-01
 2.7426e+00, 6.6680e-01
 6.9493e+00, 1.6930e+00
 3.4463e-01, 1.7229e+01
 1.8677e+00,-4.1378e+00
 3.0482e-01, 1.3064e+01
-1.8338e-01,-2.1149e+00
-4.8942e+00,-6.6791e+00
 4.5079e+00,-1.1114e+01
-7.4175e+00, 3.3864e+00
-2.9431e+00,-9.4361e+00
 1.0806e-01,-3.8224e+00
 9.7555e+00,-1.4319e+01
-4.9681e+00, 1.1116e+01
 1.2826e+01,-1.0603e+00
 2.1662e+00, 6.8697e+00
-2.8608e+00, 7.8784e+00
 9.4136e+00, 1.4066e+01
-8.3960e+00, 8.1536e+00
 4.8675e+00, 1.2409e+01
