-6.1503e+00,-1.3544e+01
 3.0112e+00,-2.7105e-01
-5.4682e+00, 5.8975e+00
-1.4990e+00, 6.1819e+00
 7.3389e+00, 4.8010e+00
-7.1372e-01, 9.4304e+00
 1.0403e+01, 1.3070e+01
 5.1685e+00,-2.8072e+00
-1.4044e+00,-1.3980e+01
 8.0276e+00,-4.4652e+00
-6.8644e+00,-1.0519e+01
-1.1150e+01,-1.3470e+01
 1.7097e+01, 2.5311e+00
 1.0965e+00,-1.5658e+01
 1.2314e+01, 8.6384e+00
 4.9751e+00, 2.2487e+00
-5.4617e+00, 1.0586e+01
 1.4802e+01,-8.7702e+00
-1.1757e+01, 1.0757e+01
 1.0816e+01,-4.0151e+00
-2.5160e+00,-6.8967e+00
 6.5063e+00, 1.1671e+01
-4.4500e+00, 3.0102e+00
 1.6847e+01,-2.6104e+00
 7.5474e+00, 8.4735e+00
-4.0242e-01,-8.4752e+00
 8.0362e+00,-1.4202e+00
 7.2386e-01,-1.4030e+01
 4.8703e+00,-9.2008e+00
-8.6302e+00,-8.0811e+00
-2.2550e+00, 4.7272e+00
-5.5649e+00,-8.9046e+00
 6.4427e-01, 1.3324e+01
 1.5877e+01, 1.0491e+00
-7.2112e+00, 6.8634e+00
-7.3399e+00, 1.2515e+01
-1.3750e+01, 8.6548e+00
 9.2839e-01,-6.6333e+00
-1.0052e+01,-1.7794e+00
-1.6412e+01,-4.8566e+00
-4.2379e+00,-7.3990e-01
-1.0457e+01, 1.1718e+01
-3.0994e+00,-1.2232e+01
 4.3871e+00,-1.1678e+01
-5.7194e+00,-1.5489e+01
 5.5028e+00, 1.4882e+01
 1.4258e+01,-3.6522e+00
 7.8899e+00,-8.9408e+00
-2.1297e+00, 1.1911e+01
-1.1429e+01,-8.4586e+00
-1.4524e+00,-1.5817e+01
-1.3015e+01,-2.8786e-01
-8.2403e+00, 8.8291e-01
-9.5409e-01,-5.3232e+00
-1.0768e+01, 3.4079e+00
 6.9092e+00,-6.2357e+00
 6.0655e+00,-1.2485e+01
-3.5938e+00, 8.2694e+00
 8.5185e+00,-1.3789e+01
 1.4436e+01, 5.5526e+00
 1.3166e+01, 6.4771e+00
 1.0749e+01,-1.2682e+01
 1.5331e+01,-7.0617e+00
-3.0437e+00, 1.4096e+01
-1.0592e+01,-4.6072e+00
-1.3038e+01, 5.7107e+00
 1.0384e+01, 1.0864e+01
 2.5768e+00, 1.4022e+01
-1.1295e+01, 9.2755e+00
 3.4503e+00,-5.5475e+00
 2.9206e+00, 1.6054e+01
 1.0105e+01, 8.9813e+00
 5.6893e+00, 4.8882e-01
-9.4581e+00, 8.5061e+00
 1.6185e+01, 4.1751e+00
-1.6928e+01,-1.6814e-01
 2.5766e+00, 9.8907e+00
-8.1578e+00,-1.2915e+01
-2.9238e+00, 4.2771e-01
 1.3612e+01, 9.7565e+00
 2.2056e+00, 4.7804e+00
-1.4985e+01, 3.6258e+00
-1.9495e-02,-1.2657e+01
-1.4806e+01, 6.2409e+00
 1.7484e+01,-5.9064e-01
 1.2120e+00, 4.2576e-01
 1.0528e+01,-9.8589e+00
 4.0760e+00, 9.7712e+00
 4.2323e+00, 1.2630e+01
-8.2927e+00,-5.6800e+00
-1.0330e+00,-9.2608e-01
 9.3350e+00,-1.0924e+01
 4.2529e+00, 7.9550e+00
