 5.7846e+00,-8.2980e+00
 1.0217e+01, 3.0331e+00
 1.6587e+01, 4.0243e+00
 6.4787e-01, 3.7818e+00
 4.7637e-01,-8.6322e+00
-5.9116e+00, 9.5551e+00
 1.3417e+01, 2.2547e+00
-9.4942e+00,-4.6168e+00
 1.1709e+00, 9.4763e+00
-3.4347e+00,-1.1479e+01
-1.3540e+01, 1.0372e+01
-8.3004e+00, 5.0139e+00
 1.4387e+01,-5.6963e+00
 5.9553e+00,-9.8695e+00
-1.1161e+01, 1.3359e+01
 3.1614e+00, 2.8911e+00
 1.0373e+01,-7.1521e-01
-1.5535e+01, 5.1479e+00
 1.2627e+00, 1.1976e+01
-4.7531e+00,-1.5158e+01
 1.0465e+01, 8.2998e+00
-3.2333e+00, 1.2381e+01
 1.1115e+01, 6.6914e+00
 6.8964e+00,-1.2593e+01
-8.2128e+00, 7.5745e+00
 1.4767e+01, 4.9084e+00
 7.5980e-01,-5.0013e+00
 1.3288e+01,-3.3808e+00
-1.6414e+01, 1.4177e+00
 3.4822e+00, 6.1494e+00
-2.0924e+00, 7.3803e+00
 1.1736e+00,-1.4976e+01
 1.2128e+01,-8.1772e-01
 1.1498e+01, 4.9952e+00
-1.0194e+01,-7.6634e+00
 1.0583e+00, 6.6859e+00
-2.5696e+00, 3.2574e+00
 7.3884e+00,-2.9724e+00
-1.1939e+01, 3.3355e+00
-9.7960e+00,-1.0756e+00
-1.0791e+01, 2.3610e-01
 1.5185e+01,-3.7108e+00
 2.2624e+00, 1.3861e+01
 3.5367e+00, 1.1305e+01
-1.0726e+01, 5.8210e+00
 9.3407e+00, 1.4770e+01
-8.6156e+00,-6.7167e+00
-1.2121e+01, 9.0657e+00
 1.1874e+01,-8.2028e+00
 1.7305e+01, 2.4606e-01
 5.5085e+00, 5.9790e+00
 8.0786e+00, 1.1221e+01
 9.8953e+00,-9.7956e+00
 5.6988e+00,-1.5927e+01
-1.5550e+01,-4.8880e+00
-8.0239e+00,-2.3306e+00
-5.9238e+00, 1.4202e+01
 1.0652e+01, 1.1147e+01
-1.6606e+00,-1.5500e+01
 1.0504e+01,-3.5036e+00
-1.5748e+01,-6.8940e+00
-5.8320e-01,-1.9052e+00
 4.2491e+00, 1.4019e+01
-1.7397e+01,-1.3471e+00
 4.0792e+00,-6.3737e+00
 4.8014e+00,-1.2655e+01
 6.6852e+00, 7.9829e+00
-3.0478e+00, 1.5193e+01
-1.1125e+01,-3.3033e+00
 1.5496e+01, 6.3950e+00
-5.9536e+00, 3.5637e+00
-3.9569e+00,-4.0664e+00
 1.1735e+01, 2.9791e+00
-5.0214e+00,-9.6431e+00
 1.3550e+01,-8.0244e+00
-1.1617e+01,-1.0509e+01
-1.4199e+01,-9.9215e+00
-1.0620e+01, 1.1518e+01
 6.0620e+00,-1.4698e+00
 3.8267e+00,-1.4063e+01
 9.9735e-01,-2.5007e+00
-3.9208e+00, 8.2545e+00
-7.3240e+00, 8.3573e-01
 1.1059e+01,-1.1024e+01
-1.2319e+00, 1.5957e+01
-7.5032e+00,-8.3013e-01
 5.5562e+00, 2.9837e+00
-8.7659e+00,-1.3323e+01
 1.5631e+01,-6.7870e+00
-6.2012e+00, 6.2723e+00
-1.6457e+00,-8.5807e+00
 2.5990e+00, 7.0971e-01
-6.8941e+00, 1.5809e+01
 3.5607e-01,-5.5561e-01
 6.8162e+00, 4.4650e+00
 7.4818e+00,-8.4157e+00
 4.5017e+00,-1.0757e+01
-5.7605e+00,-6.0002e+00
 2.2215e+00,-7.5248e+00
-1.4514e+01, 7.9653e+00
-2.0752e+00,-1.7375e+01
-1.0923e+01,-1.3401e+01
-7.3539e-01,-4.7128e+00
-1.1631e+01,-5.0295e+00
-6.3893e-01, 6.5162e+00
-4.8458e+00, 1.4913e+00
 3.9291e+00,-9.2295e+00
-7.8798e-01,-1.3576e+01
-8.3501e+00, 9.4246e+00
-1.0216e+01, 9.4529e+00
 2.2917e+00, 1.6210e+01
-1.4983e+01, 2.1461e+00
 1.3464e+01, 1.0983e+01
-1.2205e+01, 1.1638e+01
-4.3532e+00,-1.3496e+01
 9.0684e+00,-1.2983e+01
 3.3463e+00,-3.3182e+00
 1.6252e+01, 2.4743e+00
 4.7602e+00,-4.5970e+00
-1.6560e+01, 3.6690e+00
-7.1859e+00, 1.1705e+01
-1.4494e+01,-1.9868e+00
-1.8708e+00,-1.1911e+01
-9.0997e+00, 1.2052e+01
-1.2507e+01,-2.2147e+00
 8.6115e+00, 9.0298e+00
 5.4401e+00, 1.1256e+01
-3.0800e+00,-8.2011e-01
 2.0046e+00,-1.3292e+01
 9.1319e+00, 5.2228e+00
-8.5510e-01, 1.3256e+01
-2.3253e-01, 1.1794e+01
-1.0687e+01, 1.9639e+00
 1.9663e+00, 7.9830e+00
-1.3419e+01, 4.1017e+00
-1.3026e+01,-1.8984e-01
-5.6157e+00, 1.1367e+01
 1.2937e+01, 7.1295e+00
-5.3562e+00,-2.2641e+00
 6.2871e+00, 1.6723e+00
 1.6882e+00,-1.1630e+01
 4.3008e+00, 9.1973e+00
 1.3448e+01,-1.0238e+01
 8.5743e+00, 1.3289e+01
 8.9129e+00,-1.2011e+00
 7.4512e+00, 2.7548e+00
-1.1648e+01,-6.7957e+00
-4.0765e+00, 1.6953e+01
 7.3677e-01,-7.1215e+00
 1.3089e+01, 9.4139e+00
-4.5311e+00, 6.1862e+00
 3.8308e+00,-1.5645e+01
 2.1973e-01,-1.6973e+01
 1.0427e+01,-5.3684e+00
-6.6583e+00,-1.0291e+01
 7.7000e+00,-1.5596e+01
-1.3260e+00, 8.7603e+00
-1.2997e+01,-1.1195e+01
 4.5417e+00,-1.9417e+00
 9.3431e+00,-1.4766e+01
-3.2418e+00, 9.8939e+00
 8.4216e+00, 1.4272e+00
 3.0505e+00,-5.1825e+00
 1.2044e+01,-1.2260e+01
-1.5873e+01,-7.8407e-01
-6.5038e+00,-4.2591e+00
-4.1820e+00,-6.5091e+00
 2.5125e-01,-1.2261e+01
 1.5118e+01,-8.4323e+00
-6.9876e+00,-1.5176e+01
 8.3209e+00,-1.1145e+01
 5.4131e+00, 1.2910e+01
-8.7358e+00, 3.1543e+00
 1.6803e+01,-4.3047e+00
-4.4161e+00, 1.3506e+01
 2.8723e+00, 9.8990e+00
-6.9416e+00,-1.3000e+01
 4.6095e+00, 1.6138e+01
-1.2175e+01,-8.8696e+00
-7.0080e+00,-8.4589e+00
-3.2153e+00, 1.0746e+00
 4.3170e+00, 3.4753e-01
-7.3133e-01,-6.4403e+00
-4.5356e+00,-4.5306e-01
-1.8244e+00,-2.9761e+00
 1.5579e+01,-1.1660e+00
-3.2805e+00,-9.5828e+00
-1.4117e+01,-7.7571e+00
 1.1121e+00, 1.7664e+00
-1.0171e+01,-1.1407e+01
-8.4200e+00,-1.0354e+01
-8.6184e-01, 5.0011e+00
 1.0682e+01,-1.2915e+01
 6.5193e+00,-1.4603e+01
 9.3748e+00,-7.8049e+00
-8.3362e-01,-1.0648e+01
-5.3003e+00,-7.7044e+00
-1.2452e+00, 1.6809e+00
 5.9639e+00,-5.5630e+00
 2.1402e+00,-9.0296e+00
-1.2107e+01, 1.1254e+00
 2.9669e+00,-1.0492e+01
 6.1254e+00, 1.4415e+01
-1.0578e+01, 7.7336e+00
-1.8715e+00, 1.0804e+01
 1.0487e+01, 1.1594e+00
 1.2364e+01, 8.7181e-01
 7.4115e+00,-4.9855e-01
-1.4154e+01, 8.8680e-01
-2.2619e+00,-4.9148e+00
-1.3445e+01,-3.7380e+00
-5.4068e+00,-1.1645e+01
-1.8700e+00, 2.4955e-01
 4.0298e+00, 4.1727e+00
-5.3031e+00, 1.5994e+01
 1.9258e-01, 1.6760e+01
-1.3967e+01,-6.0903e+00
 1.4686e+01, 4.2281e-01
 8.5836e+00,-5.8066e+00
 6.1959e+00, 9.5184e+00
 2.0307e+00, 5.4705e+00
-1.0275e+01,-9.5517e+00
 1.2872e+01, 4.2183e+00
 1.2923e+01,-6.4431e+00
 2.6092e+00,-1.8659e+00
-8.7879e+00, 1.4166e+00
-1.5896e+01,-2.9287e+00
 8.2261e+00, 6.5120e+00
 6.7468e+00,-6.9391e+00
 1.3786e+01,-1.2246e+00
-1.3030e+01, 6.9196e+00
-6.5135e+00, 8.0140e+00
-1.5560e+01, 6.7808e+00
 9.0453e-02, 1.5242e+01
-2.4521e+00, 1.7324e+01
 1.7101e+01,-1.4447e+00
 5.5038e+00,-3.2549e+00
 1.1978e+01,-2.3697e+00
 2.8124e+00,-1.6776e+01
-8.8476e+00, 1.3882e+01
 1.2123e+01, 1.2053e+01
-4.1064e+00, 4.5409e+00
 7.4728e+00, 1.5796e+01
-3.1767e+00,-1.5484e+01
-2.5820e+00, 4.8941e+00
 8.7919e+00,-4.1261e+00
 1.5140e+01, 7.8812e+00
-8.1822e-01, 3.1517e+00
-5.7611e+00,-1.6374e+01
-2.5493e+00,-6.7021e+00
-7.9199e+00,-4.7637e+00
 1.1125e+01, 9.7026e+00
 1.1192e+01, 1.3436e+01
 2.0456e-01, 8.0122e+00
-1.2301e+01, 5.5210e+00
-1.7455e+01, 3.1415e-01
