-1.5305e+00, 2.5276e+00
-8.1197e+00,-3.1177e+00
-3.8017e+00, 1.4019e+01
-7.3273e+00, 1.5267e+01
 5.7983e+00, 1.1289e+01
 5.7011e+00,-1.1724e+01
 8.6586e+00,-5.4618e+00
-8.2077e+00,-1.1430e+01
-5.2603e+00,-1.0937e-01
-2.3549e+00, 5.6739e+00
 1.0779e+01,-5.1738e+00
-1.6514e+01, 2.3321e+00
-4.8869e+00, 1.0559e+01
 1.1390e+01, 1.1907e+01
-7.9773e+00, 1.0863e+01
-1.2277e+01,-8.2573e+00
 1.3085e+01, 7.1098e+00
 3.6493e+00, 1.4078e+01
 8.2543e+00,-9.2256e+00
-3.9007e+00,-3.3658e+00
-9.2465e+00,-5.7946e+00
-7.8028e+00, 3.8491e+00
 1.1837e+01, 3.4658e+00
 9.3418e+00,-2.5331e+00
-1.3684e+01,-5.0026e+00
-2.3251e+00, 1.7056e+01
 2.3252e+00,-1.5333e+01
 1.5112e+00,-1.1048e+01
-1.7902e+00, 1.2461e+01
-4.6721e+00, 1.6118e+01
-5.7810e+00,-1.5649e+00
-6.5315e+00,-1.5315e+01
-2.0499e+00,-1.3129e+01
-5.6271e+00,-4.9321e+00
 4.4165e+00,-6.7507e+00
 1.1574e+01,-1.1348e+01
-1.0395e+01, 1.0064e+01
-9.4627e+00,-1.5333e-01
 1.3015e+01,-8.6387e+00
-1.1306e+01,-1.1925e+00
 1.2651e+01,-5.7980e+00
 6.4353e+00, 8.4286e+00
 1.5062e+01,-6.3920e+00
-3.6470e+00,-1.0619e+01
-2.3558e+00,-8.3288e+00
-1.5626e+01, 6.7513e+00
-9.5706e+00, 6.7500e+00
 2.7239e+00, 8.1185e-01
-5.2408e+00, 1.3247e+01
 6.8574e+00,-2.2155e+00
-1.1773e+01,-1.1158e+01
-1.3873e+01, 2.1411e-01
 6.5121e+00, 3.7278e+00
 2.7424e+00,-4.0291e+00
-2.7936e+00,-1.7194e+01
 4.6132e+00, 9.8118e+00
-1.2260e+01,-6.4422e+00
 4.6679e+00,-1.6443e+01
 1.4103e+01, 1.0603e+00
 5.4674e+00, 1.5511e+01
-1.6366e+01,-1.6064e+00
 1.1359e+01,-9.7473e+00
-1.3413e+01, 3.3236e+00
-2.1251e-01,-1.6814e+00
 1.5346e+01, 5.0873e+00
 1.1846e+01, 8.9139e+00
 5.2356e+00, 5.0893e+00
-4.2469e+00,-1.2199e+01
 4.7099e+00,-1.0403e+01
 1.5160e+01,-8.2475e+00
-1.2684e+01, 1.1428e+01
 9.4844e-01, 1.5454e+01
-5.8399e+00,-1.0540e+01
-1.7443e+01, 7.5024e-01
 9.2240e+00, 1.2989e+01
 5.1646e+00, 8.0945e-01
-1.5494e+00,-3.3527e-01
 2.5659e+00, 4.5610e+00
 1.0533e+01,-4.1115e-01
 1.6477e+00, 7.6874e+00
 8.1988e-02, 1.2979e+01
-1.2447e+01, 5.3514e+00
-9.4738e+00,-1.0548e+01
 6.4349e-01, 1.3487e-01
-4.2416e+00, 5.7571e+00
-1.5440e+01,-4.7543e+00
-1.0969e+00, 1.0059e+01
-1.6872e+01, 4.5826e+00
 2.8373e+00, 1.6359e+01
 1.3799e+01, 3.2050e+00
 1.7221e+00,-1.6405e+00
 7.4886e+00, 1.4495e+00
 1.2433e+01, 5.4930e+00
-1.3203e-01,-1.4008e+01
-1.4077e+01, 1.7649e+00
-1.6756e+01,-3.9439e+00
 1.2502e+00, 1.1917e+01
-1.4223e+01,-1.6605e+00
-4.5842e-01,-4.6163e+00
 9.6444e+00, 9.1241e+00
 4.1252e+00,-2.3346e+00
 9.1297e+00, 2.7813e+00
-1.3949e+01,-1.0161e+01
-1.0506e+01, 3.5733e+00
-4.5385e+00,-1.4076e+01
-9.4931e+00, 1.4038e+01
 6.9659e-01,-1.7346e+01
 7.6456e+00, 1.4061e+01
 9.5294e+00, 1.2837e+00
-8.0091e+00, 4.0334e-01
 7.6149e+00,-1.2011e+01
-9.5442e+00,-4.0026e+00
 7.0620e+00, 6.8575e+00
-1.4998e+00,-6.6572e+00
-6.3228e+00,-6.8605e+00
-3.0988e+00,-1.1339e+00
 2.6911e+00, 9.2875e+00
-9.8190e+00,-2.4275e+00
 4.3799e+00, 7.4569e+00
 1.2013e+00,-4.3611e+00
-1.1993e+01, 8.3800e-01
 1.2289e+01,-1.7340e+00
 1.1945e+01, 1.5560e+00
-1.3992e+01, 7.2168e+00
 1.7164e+01,-1.2182e+00
 1.1829e+00, 1.6251e+00
-8.8522e+00, 5.2667e+00
-5.1183e+00, 7.2401e+00
 1.0673e+01, 6.8264e+00
 1.6295e+01, 3.3989e+00
-7.7452e+00,-7.8128e+00
-4.1294e+00, 2.4297e+00
 1.5816e+01, 1.5003e+00
-4.9068e+00,-8.2267e+00
-1.5391e+01, 3.9033e+00
 7.1185e+00, 1.0297e+01
 3.9475e+00,-1.4399e+01
 9.8426e-01,-1.2518e+01
-6.5323e+00, 6.6826e+00
-6.9422e+00, 1.2766e+01
 2.1004e+00,-1.3607e+01
-8.2453e+00,-1.3595e+01
 1.5031e+01,-4.1610e+00
 3.8685e+00,-1.2828e+01
-9.5599e+00, 1.1582e+01
-5.7329e+00, 1.4704e+00
 1.3634e+01, 9.2763e+00
-2.3298e+00, 8.0175e+00
-3.5083e+00, 1.1671e+01
 9.6621e+00,-9.8934e+00
-1.1072e+01, 6.1089e+00
 1.3909e+01,-1.4207e+00
 9.6681e+00,-1.3819e+01
 9.1048e+00, 5.1398e+00
-6.3687e+00,-9.0659e+00
 1.0251e+00, 9.1078e+00
 1.5313e+01, 8.2067e+00
-1.4106e+01, 5.3041e+00
-1.6164e+01,-6.1796e+00
 4.0816e+00,-7.1637e-01
-4.9704e-02, 4.6193e+00
-1.2861e+01, 8.8136e+00
 1.0260e+01,-8.5050e+00
 1.0607e+01, 1.3673e+01
-6.0015e+00, 3.4018e+00
 5.9825e+00,-7.4516e+00
-9.1106e+00, 3.0068e+00
-6.5863e+00, 9.4734e+00
 5.6010e+00,-1.3286e+01
 1.0997e+01,-1.2785e+01
-1.4574e+01,-6.9104e+00
 2.1695e+00,-7.2908e+00
 7.2207e+00, 1.2572e+01
 1.1973e-01, 1.7377e+01
 1.6753e+01,-2.7247e+00
 8.2293e-01, 6.0515e+00
-3.0512e+00,-6.3176e+00
-9.5241e-01,-1.2079e+01
-7.3348e+00,-5.6944e+00
-1.5088e+01,-3.0433e+00
-1.0472e+01, 8.0194e+00
-6.2835e+00,-1.2020e+01
-1.3005e+00,-1.6862e+01
 2.2570e+00,-5.7919e+00
-1.0128e+01,-8.6162e+00
-3.4605e+00, 9.9023e+00
 5.9383e+00,-1.5368e+01
-2.2316e+00, 1.4179e+01
-5.5432e+00, 4.9960e+00
-8.9957e+00, 9.4149e+00
 7.0012e+00,-5.3711e-01
-1.0967e+01,-4.7525e+00
 3.1877e+00,-9.0216e+00
 1.5152e+01,-7.7588e-02
-1.4820e+01, 8.8191e+00
 1.2940e+01,-1.4081e-01
-1.2095e+01,-2.6331e+00
 8.6012e+00, 1.0752e+01
 1.1643e+01,-7.3502e+00
 7.6387e-01,-6.6039e+00
-1.4753e+01,-8.5651e+00
 5.6745e+00,-3.1918e+00
-2.1977e+00,-1.1181e+01
-9.7446e+00,-1.2250e+01
 6.3554e+00,-4.9469e+00
 8.3116e+00, 8.0120e+00
 1.2491e+01, 1.0572e+01
-9.0131e-01, 6.6951e+00
-8.1975e+00,-1.5237e+01
 3.7699e+00, 1.1242e+01
-1.0585e+00,-9.4979e+00
 1.2765e+01,-1.0322e+01
 5.1418e+00, 3.0789e+00
 3.2530e+00, 2.4905e+00
-1.1676e+01, 1.2611e+01
-7.8088e+00, 8.0030e+00
 7.8917e+00,-1.4351e+01
 6.8861e+00,-1.0669e+01
 1.7089e+01, 5.2369e-01
-2.0105e+00,-1.4792e+01
 1.2427e+00,-9.1291e+00
-1.0233e+01, 1.3649e+00
-1.5335e+01, 8.3549e-01
 7.8000e-01,-1.5566e+01
 4.5478e+00,-5.0429e+00
-1.7328e+00,-3.6391e+00
-3.0341e+00, 1.2185e+00
 1.1014e+01, 4.9010e+00
 1.4006e+01,-3.0530e+00
-1.6282e+00, 4.2878e+00
 4.9362e+00, 1.3005e+01
-3.3338e+00, 3.8104e+00
-3.0128e-01, 1.1340e+01
 3.4479e+00,-1.1251e+01
-4.2014e-01, 8.6989e+00
 8.1295e+00,-7.2286e+00
 7.5534e+00, 5.3885e+00
 1.4778e+01, 6.6654e+00
-4.8781e+00,-1.6546e+01
 1.1185e+01,-2.9926e+00
 3.2060e+00,-1.7018e+01
 3.2095e+00, 6.5107e+00
-9.7801e+00,-1.3994e+01
 9.7119e+00,-1.1881e+01
 1.6316e+01,-5.4888e+00
 1.8126e+00, 1.3774e+01
-6.7105e+00,-1.3714e+01
-1.2240e+01, 7.2391e+00
-3.4203e+00,-1.5491e+01
 1.4343e+01,-9.6771e+00
-7.7989e+00,-1.2783e+00
-6.2997e+00,-3.4221e+00
-1.1309e+01,-1.2777e+01
-4.7317e+00,-6.3131e+00
 4.8724e+00,-8.7610e+00
-5.5114e+00, 1.4773e+01
