 3.6968e+00, 6.7421e+00
-1.6170e+01,-1.8951e+00
-3.4951e-01, 5.7649e+00
 1.1351e+01,-5.2169e+00
-6.1706e+00,-4.4287e+00
 1.2580e+01,-2.5680e+00
 1.1267e+01, 1.1053e+01
-1.2900e+01, 7.2030e+00
-3.6205e+00, 1.5499e+01
-8.1557e-01, 1.2665e+01
-1.3894e+01, 1.0565e+01
 6.7397e+00, 1.4688e+01
 8.6881e+00, 1.2010e+00
-9.4478e+00, 5.1881e+00
 1.4161e+01, 7.5851e-01
 8.3223e+00, 1.3701e+01
 9.0612e+00, 6.0379e+00
 1.5059e+01, 4.3303e+00
-1.2904e+01, 9.3846e+00
 5.1081e+00,-3.4398e+00
 7.8786e+00, 1.1329e+01
 1.0233e+01,-7.0315e+00
 1.6327e+01, 3.1675e+00
 1.6917e+00, 1.2507e+01
 1.4089e+01,-1.0124e+01
 5.5009e+00,-1.6104e+01
-9.7562e+00, 2.3100e+00
 9.2349e+00,-1.4634e+01
 1.3376e+00, 1.0538e+01
-1.5958e+01, 7.0633e+00
-7.9089e+00, 4.4593e+00
-6.9437e+00,-1.2952e+01
-9.3779e+00,-9.7962e+00
-4.9755e+00,-7.6858e+00
 9.1872e+00,-1.0937e+01
-5.9280e+00, 1.2379e+01
 1.0889e+01,-1.0685e+01
-4.7665e+00, 5.2686e+00
-1.2547e+00,-1.7396e+01
 1.5412e+01,-4.8474e+00
 1.4754e+01,-1.7328e+00
-3.8615e+00,-1.0589e+01
 2.1888e+00, 2.4204e+00
 1.0090e+01, 1.3366e+01
-4.1589e+00,-3.3828e+00
-1.6362e+01,-3.4514e+00
-3.8380e+00,-2.7533e-02
-7.7469e+00,-2.1171e+00
-8.1624e-01, 1.4572e+00
-6.9401e-01,-9.2474e+00
 9.5004e+00, 3.1793e+00
-9.7585e+00,-1.9382e+00
 9.3272e+00,-2.0961e+00
 4.4828e+00,-1.2096e+01
 6.3627e+00, 1.2901e+01
 1.0448e+01, 1.3640e-01
-1.0848e+01, 1.0172e+00
-4.4428e+00,-1.5355e+01
 7.2215e+00,-7.5627e+00
-1.7114e+01, 2.5697e+00
-6.2474e-01,-4.9547e-02
 6.1789e+00, 2.9715e+00
-3.4197e+00,-5.4602e+00
 2.3813e-02, 1.5230e+01
-6.5440e+00,-1.4866e+01
 3.9845e+00, 1.2464e+01
 2.1589e+00,-9.5313e+00
 2.7715e+00,-4.3546e+00
-2.3907e+00,-6.2723e-01
-6.7749e+00,-1.0007e+01
-5.3614e+00, 1.5725e+01
-2.5485e+00, 7.6468e+00
 4.8070e-01,-5.7996e+00
 6.6411e-01,-3.3143e+00
 1.1099e+00,-1.6957e+00
 1.2153e+01, 2.4461e+00
-1.1129e+01,-4.5766e-01
 8.4728e+00,-1.2616e+01
-8.7166e+00, 1.0482e+01
 2.2171e+00,-1.1515e+01
-1.2240e+01, 5.6977e+00
 1.5294e+01, 6.5866e+00
-2.7861e+00, 3.6389e+00
 1.3436e+01, 5.3823e+00
-3.5160e+00,-1.3739e+01
-9.3674e+00,-7.1213e+00
-1.0368e+01, 7.9609e+00
-5.7038e+00, 1.4898e+00
-5.6826e+00, 7.4882e+00
-8.1903e+00, 6.6211e-01
-1.8641e+00,-4.7450e+00
