 8.2323e+00, 5.9769e+00
 2.9866e+00, 6.4834e+00
 1.0704e+01,-4.6435e+00
 6.8302e+00,-4.6578e+00
 1.1218e+01,-2.3105e-01
 1.6841e+00,-9.6396e+00
 1.8333e+00, 1.1515e+01
 1.1760e+01, 2.0401e+00
-1.2434e+01,-2.9829e-01
-8.3701e+00,-1.1108e+01
 3.4423e+00,-8.1038e-01
-5.0681e+00, 1.0717e+01
 1.0927e+01, 1.1464e+01
 1.5602e-01,-2.7059e+00
-8.1638e+00,-8.3158e+00
-8.0407e+00,-4.3389e+00
 1.5460e+01,-4.1549e+00
 3.4904e+00, 3.0216e+00
-1.6461e+00,-1.5938e+01
-1.5435e+01,-1.8130e+00
 1.3196e+01,-3.6746e+00
 1.5639e+01,-7.0660e+00
-3.9713e+00,-1.0718e+00
-4.5193e-01,-6.2643e-01
 6.5937e+00, 9.9509e+00
 3.4804e+00, 1.0591e+01
-7.2855e-01, 5.1778e+00
-2.9200e+00,-6.2865e+00
 6.0671e+00, 1.5393e+01
 5.6741e+00,-1.1157e+01
 1.4859e+01, 7.5363e+00
-2.1208e+00,-1.3564e+01
-7.7052e+00,-8.5195e-01
-9.6138e-01, 1.2105e+01
-5.3698e+00, 1.4512e+01
-1.3902e+00, 1.4620e+01
-1.1157e+00, 8.4631e+00
-5.5422e-01,-4.7125e+00
 2.6070e+00,-3.7776e+00
-2.1925e-01,-9.9321e+00
-5.0738e+00,-1.5663e+01
-1.3653e+01,-5.6237e+00
-1.2579e+01,-7.2486e+00
 4.7817e+00, 6.0529e+00
-1.3988e+01,-3.9188e+00
 7.3518e+00, 1.2304e+01
 1.6982e+01,-3.2831e+00
-3.0123e+00, 1.7077e+01
 1.4211e+01, 2.9420e-01
 9.6141e+00,-1.1380e+01
 6.5713e+00,-1.5862e+01
 8.8864e+00, 8.1970e+00
 3.7872e+00,-1.3103e+01
 3.3441e+00,-5.5802e+00
 1.3250e+01,-5.5741e+00
 1.0950e+01, 1.3401e+01
-6.3688e+00,-1.0454e+01
-2.5662e+00,-1.0586e+01
