 2.5826e+00, 5.8412e+00
-1.8747e+00,-7.7032e+00
-2.0170e+00, 1.5518e+01
-4.2047e+00,-3.4218e+00
-5.1024e+00,-6.6070e+00
 1.0390e+01, 7.5741e+00
 3.7332e+00,-1.0444e+01
-5.6737e-01,-1.5773e+01
-8.8024e-01, 1.0758e+01
-3.9502e-02, 1.0975e+00
 1.1638e+00,-5.3171e+00
-8.9955e+00, 1.1807e+01
-9.3477e+00, 8.3971e+00
 8.7689e+00,-5.5100e+00
-1.2385e+01,-2.8959e+00
 1.3351e+01, 1.0912e+01
 1.1585e+00, 1.0977e+01
 1.0808e+01, 1.0088e+00
 1.4698e+01,-8.0770e+00
 1.4563e+01, 7.4092e+00
-3.4741e+00,-9.7024e+00
 1.4452e+00,-6.4115e-01
 4.2698e+00, 1.1954e+01
 1.3509e+01, 1.4279e+00
-1.0785e+01,-2.4811e+00
-1.4582e+01,-3.1312e+00
 1.4869e+01,-5.0501e+00
-2.4451e+00,-5.1356e+00
-4.3081e+00, 8.8909e+00
 1.1449e+01,-3.5865e+00
-8.0637e+00,-6.0907e+00
 8.3522e+00,-9.5592e+00
-1.1038e+01,-1.0971e+01
-1.3141e+01,-7.2556e+00
-4.9272e+00,-1.7770e+00
-1.4586e+01,-8.3920e-01
 4.9649e-01, 1.4437e+01
-8.9651e+00,-6.0430e-01
-6.3902e+00, 1.4423e+01
 1.9324e-01,-7.2670e+00
-5.8702e+00, 4.7282e+00
-1.6990e+00, 4.7512e+00
 1.3811e+01, 3.9975e+00
 5.6315e+00, 8.3454e+00
 1.6114e+01,-3.8662e+00
 9.2255e+00, 2.8904e+00
-1.1764e+01,-8.9606e+00
 8.2932e+00, 1.4583e+01
-1.2565e+01, 2.4701e+00
 5.7640e+00,-4.6374e+00
 4.2626e+00,-3.6174e+00
-2.6629e+00, 9.3992e+00
 7.9154e+00,-4.7081e-02
 1.4326e+01, 9.0991e+00
-5.3449e+00, 1.2747e+01
 2.2891e+00, 7.5214e+00
-1.5669e+01,-4.6049e+00
 1.1134e+01,-8.4976e+00
-1.5194e+01, 7.3127e-01
 5.4629e+00, 1.0289e+01
 4.5006e+00, 7.2929e+00
 1.5029e+00,-1.0781e+01
-9.8047e+00,-8.0454e+00
-1.0268e+00,-3.2181e+00
-1.2142e+01, 1.2287e+01
 3.2280e+00, 3.4385e+00
 4.5597e+00,-1.5331e+01
 6.5730e+00, 1.1687e+01
 6.5058e+00, 3.2518e+00
-6.9160e+00,-1.6732e+00
-3.0967e+00,-1.2747e+00
 1.4323e+01,-2.2503e+00
 1.7257e+01,-1.7142e+00
-7.3984e+00, 1.0687e+01
 6.4984e+00,-1.5887e+01
 5.2190e+00, 5.8755e+00
 1.5335e+01,-6.5635e+00
 7.3670e+00,-1.3110e+01
-1.2413e+01, 9.8928e+00
-1.1612e+01,-7.1071e+00
 6.0141e+00,-1.2017e+00
-1.1357e+00,-1.3081e+01
 5.7456e+00, 1.3647e+00
 8.5618e+00, 1.2849e+01
-3.9584e+00, 6.9048e+00
-1.0186e+01,-1.2927e+01
 1.0896e+01, 1.1007e+01
-1.6179e+01,-2.6704e+00
-1.0664e+01, 7.3750e+00
 1.0560e+01, 3.9280e+00
 8.0030e+00, 1.4677e+00
-6.4701e+00, 2.7794e+00
-3.9074e+00,-1.1376e+01
 8.1110e+00,-3.6913e+00
-1.1955e+01, 4.0385e+00
-1.5000e+01,-6.0203e+00
-1.3022e+01,-1.0748e+01
 3.5090e+00, 5.7282e-01
 2.3960e+00,-1.4919e+01
 5.2785e+00,-8.7798e+00
-5.7409e+00, 7.6172e+00
-8.2182e+00,-1.2725e+01
-5.3790e+00,-3.3957e-01
 1.2657e+01,-1.1453e+01
 8.2001e+00,-1.1322e+01
-8.8894e+00, 1.0079e+01
 2.0924e+00,-8.5579e+00
 1.6993e+01, 2.8216e+00
-9.6249e+00, 4.6741e+00
 8.6310e+00,-1.3971e+01
 3.8747e+00,-1.3579e+01
 2.7528e+00,-3.0906e+00
 8.9779e+00, 6.3126e+00
 1.0392e+01, 5.4542e+00
-1.4220e+01,-9.3825e+00
-5.3796e+00,-1.0635e+01
 1.1200e+01, 8.9156e+00
 1.5768e+01, 4.5548e-01
-1.4681e+01, 6.9659e+00
 7.2153e-01, 1.6779e+01
-7.9965e+00, 2.2619e+00
-3.4244e+00,-1.3826e+01
-8.7681e+00,-1.4864e+01
 5.7136e+00,-1.1111e+01
-8.9899e+00, 1.0329e+00
 7.7186e-01,-1.2324e+01
-5.2027e+00,-1.2376e+01
-4.8634e+00,-1.4410e+01
-1.4864e+01, 5.2610e+00
-4.9204e-02, 1.3026e+01
-1.1939e+00,-1.0641e+01
-1.7326e+00,-2.2602e-01
-8.8552e+00,-9.7738e+00
 4.5286e+00,-1.2162e+01
 2.9106e+00,-1.2322e+01
-1.7128e+01, 2.6300e+00
-2.4881e+00, 7.9087e+00
-7.7743e+00,-7.7993e+00
 7.3182e+00, 7.3999e+00
-6.0624e+00,-5.4175e+00
-4.6243e+00, 1.4738e+01
-1.0918e+01, 1.3440e+01
-3.6421e+00, 2.0697e+00
-5.3675e+00,-1.6468e+01
-3.2829e+00,-1.5560e+01
 1.1059e+01,-1.3400e+01
 7.6659e+00, 5.5665e+00
-1.1277e+00, 1.7100e+01
 1.2047e+01,-5.5129e+00
 1.3121e+01,-8.2702e+00
 7.5537e-01,-9.4163e+00
-1.2242e+01, 7.8617e+00
-1.1004e+01, 1.5326e+00
-1.0154e+01,-5.8874e+00
-1.1025e+01,-4.3856e+00
 3.9983e+00,-1.1728e+00
-2.0740e+00, 1.8349e+00
 4.0014e+00, 1.6907e+01
-1.4465e+01, 3.6499e+00
 3.4388e+00, 1.0646e+01
 2.2853e+00, 1.3554e+01
-8.4050e+00,-2.2452e+00
-3.8707e+00, 1.0474e+01
 2.5183e+00, 9.3256e+00
-1.0137e+01, 3.1624e+00
 1.0593e+01,-1.1046e+01
 5.4189e-01, 7.4859e+00
-8.3873e+00, 1.4348e+01
-3.2812e+00, 1.2363e+01
 7.6120e+00, 1.0052e+01
-4.0952e+00, 1.6365e+01
 1.0874e+00, 6.0508e+00
 3.8930e+00, 1.4147e+01
-1.7818e+00, 1.3723e+01
 1.5108e+01, 2.8530e+00
 5.5653e+00, 1.6081e+01
-5.9282e+00, 9.7059e+00
-1.4360e+01, 9.4079e+00
 1.2666e+01,-5.9846e-01
-7.7422e+00, 6.7612e+00
 1.3116e+01, 6.7212e+00
 1.1790e+01, 1.2649e+01
-6.5398e+00,-1.4410e+01
-1.5610e+01, 2.5695e+00
 1.1772e+01, 2.7838e+00
 7.8466e+00,-2.0822e+00
 2.3791e+00, 1.5245e+01
-1.2318e+01,-1.3158e+00
-4.8832e+00, 3.3422e+00
-8.0672e+00, 5.0923e+00
 1.6668e+01, 4.3334e+00
 6.9371e-01, 4.2448e+00
 1.5300e+01, 5.6507e+00
 4.2381e+00, 4.6849e+00
-7.0700e+00, 1.9075e-01
