 1.2720e+00,-7.0342e+00
 5.6791e+00, 3.7567e+00
-1.5742e+00, 2.2665e+00
 1.2336e+01,-1.1860e+01
-7.2180e+00,-3.1659e+00
-9.3695e+00,-8.8270e+00
 9.8453e+00,-1.0396e+01
-5.6513e+00, 7.8280e+00
 5.4763e-01,-9.9513e-01
 4.8723e+00,-1.1083e+01
-9.4106e+00, 1.0502e+00
 1.1205e+01,-4.3328e+00
 1.4102e+01,-7.6340e+00
 5.1385e+00,-1.6441e+01
-7.9775e-01,-2.7304e+00
-5.3183e+00, 5.4821e+00
 6.0212e+00, 1.2795e+01
 3.0564e+00,-1.1624e+01
 1.0429e+01, 7.7932e+00
 1.0843e+01,-1.1532e+01
-8.4834e+00, 1.0010e+01
-3.1673e+00, 2.7056e+00
 7.6571e+00,-2.9304e+00
-6.4827e+00, 5.4833e-01
 1.0864e+01,-6.8365e+00
 3.6592e+00, 5.0298e+00
 1.0506e+01, 4.5913e+00
-9.3598e+00, 1.4362e+01
-1.2057e+01, 2.1860e+00
-9.1936e+00, 8.3934e+00
 1.5279e+01, 5.5482e+00
 7.9421e+00,-6.8659e+00
 8.1793e+00,-1.1020e+01
 3.7284e+00, 1.2470e+01
 7.2491e+00, 5.2049e-01
-2.1902e+00, 9.2857e+00
 4.4675e-02, 1.5846e+01
 4.6122e+00,-8.1090e+00
 1.8552e+00,-5.2869e+00
 7.3263e+00, 3.5114e+00
 5.8283e+00,-9.4407e+00
-1.4830e+01,-4.9292e+00
-3.6407e-01, 6.0858e+00
 1.3262e+01, 6.9070e+00
-9.7577e+00, 1.1674e+01
 1.2906e+00,-8.8691e+00
 1.8876e+00, 1.5680e+01
-1.2887e+01,-3.8824e+00
-1.1551e+01, 1.1147e+01
 8.4988e+00, 5.0599e+00
 2.0538e+00, 7.5743e+00
 5.8652e+00, 1.6108e+01
 5.1492e+00,-1.2759e+01
-9.8786e-02,-1.5299e+01
-1.6112e+01,-1.5761e+00
 4.7674e+00, 1.1013e+01
-6.7831e+00,-8.4856e+00
 8.1690e+00,-9.2858e+00
 1.3534e+01,-3.5345e+00
-5.7901e+00,-1.4577e+01
 1.1129e+00, 1.3833e+01
 1.5643e+01,-1.5200e+00
-6.0884e+00, 1.2942e+01
-8.6848e+00,-1.5181e+01
-2.3991e+00,-2.0788e+00
-8.9272e+00, 5.9696e+00
-1.0330e+01,-1.3836e+01
 3.1316e+00,-7.7417e+00
 8.4748e+00,-1.4027e+01
-6.8191e+00, 1.5628e+01
-1.0369e+01,-1.0243e+01
-4.2109e+00,-2.9932e+00
-1.2393e+01,-1.0449e+01
-5.6695e-01,-8.7520e+00
 7.0613e+00,-5.0522e+00
-1.4981e+00,-1.3944e+01
 1.5987e+00,-1.0352e+01
-3.0854e+00, 1.3936e+01
-2.4986e+00, 5.2985e+00
 1.1681e+01, 2.2497e+00
-1.7267e+00,-4.8864e+00
 1.2703e+01,-5.8540e+00
-2.4141e+00,-9.2898e+00
 1.5448e+01, 7.0748e+00
-5.5284e+00, 9.4455e+00
-8.6757e+00,-1.8135e+00
 5.2433e+00,-6.0596e+00
-1.2280e+01, 4.0904e+00
 3.3029e-01,-1.3822e+01
-1.0801e+01, 1.3615e+01
 1.0748e+01,-1.0410e+00
 3.8026e+00,-3.3518e-01
 1.6807e+00, 2.5224e+00
-1.0308e+01, 5.1990e+00
 3.8975e+00,-1.4801e+01
 1.1888e+01,-8.2165e+00
 1.4510e+01,-4.7220e+00
 9.4584e+00,-2.6573e+00
-3.2408e+00,-7.9451e+00
-3.4460e+00, 7.7865e+00
 2.9719e+00, 3.4670e+00
-5.7566e+00,-1.1407e+01
-1.1637e+01,-9.1149e+00
 1.0904e-01, 1.2651e+01
 2.3850e+00, 1.0443e+01
 1.2274e+01, 3.7903e+00
 1.7128e+01, 5.4665e-01
 5.7711e-01, 4.4536e+00
-1.2755e+01,-5.7836e+00
-7.1613e+00, 5.3965e+00
 1.3961e+01, 4.3916e+00
-5.2627e+00,-5.3475e+00
 3.7335e+00,-5.7162e+00
-6.4233e+00,-1.6148e+01
-1.2360e+00, 1.7110e+01
-1.0327e+01,-4.5262e+00
-1.5148e+01, 3.0142e+00
 1.5161e+00, 8.3838e-01
-8.8085e-01, 5.1604e-01
-4.9347e+00, 1.1870e+01
 9.5336e+00, 1.6898e+00
-1.5647e+01, 7.0687e+00
 1.3513e+01,-1.4914e-01
 1.1941e+01, 1.0710e+01
-3.7399e-01, 1.4282e+01
-2.3127e+00, 1.5880e+01
 1.3058e+01, 8.9903e+00
 7.8847e+00, 8.0519e+00
-1.3199e+01, 4.4019e-01
 1.3201e+01, 1.9393e+00
 9.4291e+00,-5.3600e+00
 5.7392e+00,-1.6105e+00
-1.3383e+01, 1.1139e+01
-5.2185e+00, 2.1797e+00
-1.0724e+01, 9.5633e+00
 1.0059e+01, 1.3986e+01
-3.7630e-01, 1.0487e+01
 1.6348e-01,-1.7406e+01
 1.2288e+01,-2.2706e+00
 5.3108e+00, 7.9277e+00
-1.6818e+01, 3.3228e+00
-8.9345e+00,-1.1917e+01
-2.9727e-01, 8.7411e+00
 7.6226e+00, 1.2415e+01
 1.3302e+01,-1.0371e+01
-4.7422e+00,-7.3215e+00
-8.2638e+00,-1.0023e+01
-7.8127e+00, 1.2727e+01
 8.9858e-01, 1.7453e+01
-2.7016e+00,-1.1429e+01
 9.4737e-01,-2.4917e+00
 1.6735e+00,-1.2855e+01
-1.5943e+01, 1.1429e+00
 5.2208e+00, 1.2503e+00
 1.9141e+00, 5.2923e+00
 3.9565e+00,-3.7295e+00
 4.3054e+00, 1.5875e+01
 9.6392e+00,-8.1642e+00
 8.4556e+00, 1.3684e+01
-1.0244e+01,-6.8222e+00
 1.5944e+01, 3.3576e+00
 6.6083e+00, 1.1109e+01
 3.1263e+00, 8.9938e+00
-5.3718e+00, 1.6301e+01
-1.4069e+01, 8.0554e+00
-3.2281e+00,-5.3135e+00
-1.5994e+01,-6.5658e+00
 3.2932e+00, 1.4617e+01
-2.3583e+00,-1.6024e+01
-8.2693e+00, 2.3731e+00
 5.8750e+00, 5.8446e+00
-6.6808e+00,-4.7932e+00
 9.6068e+00, 6.1896e+00
-8.0758e+00,-2.2027e-01
-3.6068e+00, 9.1155e-01
 8.6783e+00, 1.1100e+01
 3.3339e+00,-1.9806e+00
-3.8700e+00,-1.2681e+01
-1.4434e+01,-8.2119e+00
-1.6481e+01,-3.1112e+00
-1.0711e+00,-1.1957e+01
-8.5920e+00, 3.8951e+00
-8.5696e+00,-4.5524e+00
-1.5770e+01, 4.4218e+00
 8.9191e+00,-1.0440e+00
-1.1135e+01,-2.1154e-01
-7.3789e+00,-1.2274e+01
-6.5456e+00,-6.5917e+00
-1.2089e+01,-1.2133e+01
-1.5185e+00,-6.8208e+00
-1.0366e+01, 3.6838e+00
 1.5708e+01,-7.3073e+00
-9.9850e+00, 7.0488e+00
-1.0677e+01,-2.4383e+00
 1.5481e+01, 1.2168e+00
 1.0607e+01, 9.4131e+00
-3.1501e+00, 1.0514e+01
-1.3619e+01,-2.4612e+00
 1.4426e+01, 8.2083e+00
-2.5190e+00, 1.2529e+01
-7.2570e+00, 6.9726e+00
-7.3603e+00,-1.4449e+01
-1.2326e+01, 8.5424e+00
-6.8470e+00, 2.8864e+00
-1.4177e+00, 7.5385e+00
 8.0892e+00, 1.5471e+01
 1.2393e+01, 1.2302e+01
-5.6988e+00, 1.4448e+01
-1.5133e+01,-2.5126e-01
-4.9938e+00,-1.6304e+00
 3.6770e+00,-1.0022e+01
 6.6029e+00,-1.0732e+01
-1.2492e+01, 6.7160e+00
-5.3735e+00,-1.2996e+01
 2.5854e+00,-1.6554e+01
-6.5958e+00,-1.0083e+01
-5.0937e+00,-1.2704e-01
 6.6402e+00,-1.3621e+01
 1.4658e+01,-9.2417e+00
 2.9185e+00, 1.6965e+01
 6.3732e+00, 1.4285e+01
 1.6903e+01,-3.7405e+00
-4.2471e+00,-1.6051e+01
-1.7457e+01,-6.0454e-01
 6.1917e+00, 9.6152e+00
 1.3126e+00, 1.1674e+01
-7.2253e+00, 1.4151e+01
 1.7260e+01, 2.5858e+00
-3.2287e+00,-1.4493e+01
-7.0693e+00, 1.0724e+01
-1.3455e+01, 5.1973e+00
-1.0077e+00, 4.2913e+00
 2.2027e-03, 2.0205e+00
 1.1854e+01, 6.3654e+00
-4.2884e+00,-9.7747e+00
-1.4423e+01, 1.5280e+00
 7.1195e-01,-4.1998e+00
 1.0128e+01,-1.3613e+01
-1.4328e+01,-6.6789e+00
 5.5766e+00,-4.4998e+00
 6.6206e+00, 7.1587e+00
-1.1767e+00,-1.1541e+00
-6.5057e+00,-9.7526e-01
-3.2549e-01,-1.0510e+01
 1.7266e+01,-1.4996e+00
 3.5885e+00, 6.6428e+00
 6.9878e+00,-1.5641e+01
 3.2779e+00, 1.9599e+00
-1.3734e+01,-9.6351e+00
-3.9495e+00, 1.5635e+01
 9.0964e+00, 3.6710e+00
 1.0669e+01, 1.1691e+01
 1.1817e+01,-1.0055e+01
-8.7176e+00,-7.1535e+00
-5.7083e+00,-3.5725e+00
 4.7967e+00, 1.3946e+01
