-1.3105e+01,-5.7038e+00
 1.3328e+00, 7.1234e-01
 2.2724e+00, 7.3508e+00
-4.5540e+00, 5.7616e+00
-1.0347e+01, 8.3577e+00
 1.2071e+01, 9.0514e+00
 7.9981e+00,-1.1281e+01
-7.1136e+00, 1.3071e+00
-1.0958e+01,-8.0781e+00
-4.4638e+00, 1.6289e+01
-7.0191e+00, 1.4909e+01
 1.3328e+01, 1.0479e+01
-2.7512e+00,-3.9329e+00
-1.1053e+01, 5.6324e+00
-1.0428e+01,-1.3040e+01
 6.7626e+00, 1.4839e+01
-1.4489e+00, 8.8118e+00
 1.5104e+01,-2.2282e+00
 8.2425e-01,-6.8632e+00
 9.7486e+00, 8.8972e+00
-1.7320e+00, 1.0790e+01
-1.6722e+01,-3.7312e+00
-8.0246e-01,-1.1978e+01
 6.1849e+00, 1.1514e-01
 1.0192e+01, 8.3291e-01
-1.2014e+00, 2.6540e+00
 1.5804e+01, 4.9668e+00
 1.2899e+00, 1.4353e+01
 1.1328e+01,-1.0992e+01
-9.6207e+00, 5.0292e+00
 1.5288e+00, 3.9099e+00
-9.0277e+00,-3.7070e+00
-3.6024e+00, 4.4653e+00
 8.8402e+00, 2.8916e+00
-1.6119e+01,-6.7781e+00
 5.9032e+00,-9.1882e+00
-5.4486e+00,-1.4739e+01
 1.5478e+00, 8.7467e+00
 5.2426e+00, 1.6618e+01
-8.9245e-01, 1.5567e+01
 5.1232e+00, 6.0965e+00
-2.8051e+00,-1.1182e+00
 1.2373e+00, 5.9867e+00
-7.2194e+00, 8.3773e+00
-8.5090e+00,-9.6430e-02
-7.2329e+00,-7.6144e+00
-1.4614e+01, 8.7476e+00
-1.3252e+01, 5.3441e+00
 7.6155e+00,-1.7566e+00
-1.5066e+01, 2.9795e+00
-7.7106e+00, 1.2155e+01
 1.1986e+00,-1.5656e+01
 4.5337e+00, 3.2425e+00
-2.3618e-01,-1.4509e+01
 4.5062e+00,-4.2323e+00
-1.2059e+01, 8.0552e+00
-7.5612e+00, 3.6651e+00
 7.4529e+00,-4.6656e+00
-1.4229e+01, 7.0227e+00
 1.0479e+01,-3.0166e+00
 1.4963e+01, 8.8231e+00
-3.6836e-01, 4.0542e+00
-6.7369e+00,-1.5750e+00
-4.4674e+00,-8.6386e+00
-8.7013e+00,-1.3047e+01
-1.2010e+01,-1.1207e+01
 1.2053e+01,-8.7932e+00
 1.6943e+01,-3.9709e+00
-3.3361e+00, 5.1794e-01
-9.9991e+00, 1.4288e+01
 8.6071e+00, 5.3015e+00
-7.1535e+00,-4.3334e+00
 3.0755e+00,-4.9084e+00
-1.2309e+00,-2.1385e+00
 3.9924e+00, 4.7712e+00
 4.5057e+00,-1.2098e+01
 1.4290e+01, 7.5496e-02
 8.0171e+00,-7.3393e+00
-1.0891e+01, 1.1852e+01
 4.1828e+00,-1.5406e+01
-4.0029e+00,-6.9700e+00
-8.3719e+00,-6.1403e+00
-3.0316e+00, 8.3670e+00
-5.3907e+00, 1.4100e+01
-1.5482e+00,-1.5958e+01
-5.0798e+00,-1.0364e+01
 5.0216e+00, 1.3726e+01
-1.0231e+00,-9.4952e+00
-6.0857e+00,-1.2148e+01
-2.6350e+00,-1.0933e+01
 5.4690e+00, 7.6447e+00
 7.0504e+00,-1.3599e+01
 1.3960e+01,-8.6866e+00
 2.6441e+00,-1.0925e+01
-4.7157e+00,-1.6241e+01
 2.1748e+00, 1.2036e+01
 5.7724e+00,-3.3397e+00
-4.8066e+00,-4.3650e+00
-5.7720e+00, 9.6578e+00
 1.3994e+01, 2.8333e+00
 1.3265e+01,-1.0161e+01
 3.0149e+00,-9.2339e+00
 1.2020e+01, 3.4609e+00
 1.1341e+01,-4.8075e+00
-1.3407e+01,-8.8372e-01
 1.6997e+01, 3.6109e+00
 6.3740e+00,-7.4261e+00
-9.5299e+00,-9.7591e+00
-1.1996e+01,-9.6228e+00
 5.6925e+00,-1.5599e+01
-4.9954e+00, 7.2004e+00
-1.4195e+01,-8.4531e+00
 3.1893e+00,-1.6837e+01
 1.0058e+00,-8.8422e-01
 1.3171e+01,-6.7132e+00
 6.7269e+00, 9.1012e+00
 1.4180e+01, 6.9846e+00
 8.2192e-01,-1.1006e+01
 8.5366e+00, 1.0172e+01
-1.0706e+01,-1.2855e+00
-1.0793e+01, 3.3967e+00
 1.2027e+01, 5.7768e+00
-1.1062e+00,-6.6106e+00
 4.4295e+00, 1.2665e+00
 1.2193e+01,-5.7372e-01
-5.8182e+00, 2.9808e+00
 6.9434e+00, 6.8922e+00
 5.5970e+00,-1.0853e+01
 2.8599e-01, 1.1562e+01
-7.2622e+00,-1.0212e+01
-2.0325e-01, 1.3950e+01
-2.0238e+00, 6.7575e+00
-9.3190e-01,-1.7475e+01
 4.6279e+00, 1.0759e+01
-1.1520e+01, 1.7764e+00
 6.2990e-01, 1.6791e+01
 7.2102e+00, 1.1614e+01
-7.2354e+00,-1.5667e+01
 1.4998e+01,-5.4970e+00
-2.1541e+00,-1.3399e+01
-8.1462e+00, 7.0055e+00
 1.3078e+01,-3.5263e+00
 1.2366e+01, 7.5358e+00
 1.6260e+01, 3.6267e-01
-1.2615e+01, 3.9274e+00
 4.5147e+00,-1.1766e+00
 9.0275e+00,-4.8073e-01
 1.0602e+01, 4.1906e+00
 1.0568e+01,-7.8988e+00
 3.1916e+00,-1.4094e+01
 3.3045e+00,-6.6619e+00
-3.6129e+00, 2.3911e+00
-1.1708e+01,-6.3377e+00
-1.2944e+01, 1.0845e+01
-3.6931e+00,-1.5089e+01
 9.3761e+00, 1.3939e+01
 8.9999e+00,-8.6250e+00
 1.2448e+01,-1.1999e+01
 1.2347e+01, 1.2658e+00
 1.0895e+01,-1.3633e+01
-3.1828e-01, 5.6229e+00
-7.2966e+00, 5.5666e+00
-3.1041e+00, 1.4019e+01
-1.4525e+01,-4.4141e+00
 1.5989e+01, 2.1081e+00
 6.3116e+00,-5.8732e+00
-6.1985e+00, 1.6338e+01
-1.6612e+01, 2.6087e+00
 3.8082e-01,-4.6272e+00
-4.3454e+00, 1.1570e+01
 7.0202e+00, 4.2380e+00
 2.9719e+00, 3.1563e+00
 2.8184e+00, 1.4081e+01
-1.0277e+01,-5.0152e+00
-4.6753e+00,-2.1875e+00
 3.7281e+00, 7.8716e+00
-3.2413e+00,-1.6794e+01
-1.9593e+00, 4.9137e+00
-1.5325e+01, 8.0979e-01
-1.3128e+01, 1.9351e+00
-9.0060e+00, 1.0689e+01
 9.4556e+00,-1.4720e+01
-5.2249e+00,-2.9286e-01
-9.2924e+00,-7.5522e+00
-1.6031e+01, 4.6513e+00
-1.5000e+01,-2.4582e+00
 1.0142e+01, 7.0121e+00
-4.6072e+00,-1.2946e+01
 1.7199e+01,-2.2514e+00
 6.6459e+00, 1.3112e+01
 8.9782e+00, 1.1857e+01
 2.8195e+00,-3.0353e+00
-3.1095e+00,-5.6274e+00
 3.9222e+00, 1.5348e+01
-5.4725e-01, 7.4268e+00
 1.0585e+01,-1.2171e+00
-1.1797e+01,-2.5874e+00
 3.1580e+00, 1.7071e+01
-1.1797e+01,-3.9972e-03
-1.7276e+01, 9.2130e-01
 1.4315e+01, 5.3874e+00
 2.7802e+00, 1.2952e+00
-1.6774e+01,-1.1651e+00
 7.3960e+00,-1.5819e+01
