-3.6285e+00,-1.3473e+01
 3.8213e+00,-5.5747e-01
 1.0593e+01,-1.1856e+01
 5.7389e-01,-1.4654e+01
 3.9716e+00, 5.4455e+00
-2.3223e+00,-5.0710e+00
-2.6016e+00,-1.0358e+01
 1.8578e+00, 3.2676e+00
 3.9288e+00,-1.3532e+01
-3.0293e+00, 1.1176e+01
-8.9669e+00, 3.2997e+00
 1.2370e+01, 6.2359e+00
 3.7158e+00, 1.0743e+01
-9.1792e-01, 7.4726e+00
 1.1884e+01,-7.8639e+00
-8.8163e+00, 1.4401e+01
-2.5731e+00, 1.4245e+01
-6.0768e+00,-2.8603e+00
 1.6337e+01,-1.4204e+00
-2.0132e+00, 9.5749e+00
-4.8970e+00, 1.5793e+01
-9.4879e+00,-3.6075e+00
-2.0356e+00, 1.7039e+01
-6.0157e-01, 4.4335e+00
-9.0853e-01,-9.7092e+00
-1.2168e+01,-6.5620e-01
 1.3965e+01, 3.7982e+00
-3.6961e+00, 4.3313e+00
-4.3015e+00, 1.3975e+01
-2.0451e+00,-1.7199e+00
 3.5275e+00,-2.5317e+00
-1.3969e+01, 5.0699e+00
-1.5598e+01,-2.6150e+00
 8.9481e+00,-4.5221e+00
 1.7461e+01, 2.8176e-01
 1.0592e+01, 4.7198e+00
 7.2983e+00,-1.2008e+01
 1.3354e+01,-1.1016e+01
 1.1629e+01, 2.6845e+00
 3.6593e+00, 7.4436e+00
-3.7376e+00, 6.9909e+00
 9.3738e-01, 4.4763e+00
-4.3276e+00,-3.2284e+00
-1.0008e+01, 4.9488e+00
 1.4780e+01, 6.8976e+00
 8.6622e+00,-1.4995e+01
 5.8449e+00,-1.0516e+01
 3.9521e+00,-7.7372e+00
-1.3500e+01, 7.2898e+00
-5.9871e+00, 4.3626e-01
-1.1636e+01, 1.1467e+01
-1.3266e+01,-7.3586e+00
 1.4608e+01,-8.5538e+00
 2.9505e+00,-6.1495e+00
 1.0085e+00, 1.0294e+01
-1.6600e+01,-4.0857e+00
 1.7776e+00,-1.3188e+01
 5.7880e+00, 1.4349e+01
 7.9865e+00, 3.6764e+00
 6.9604e+00, 1.3373e+01
 1.7051e+01, 3.4695e+00
 9.0770e+00,-7.6597e+00
-6.8486e+00, 1.0793e+01
-2.9576e+00,-7.8194e+00
 8.6614e+00, 7.5476e+00
 8.6884e+00, 5.9163e+00
-1.0754e+01,-7.0267e+00
 6.9040e-01,-1.6457e+01
-2.4926e+00, 2.1786e+00
 2.4119e+00, 6.2608e+00
-1.0424e+01, 6.6334e+00
 1.2128e+01,-1.0057e+01
 4.1098e+00,-1.6885e+01
-1.4834e+01,-3.9266e+00
-5.8880e+00,-1.4386e+01
-2.9897e-02,-1.2471e+01
-1.4261e+01,-1.9989e-02
-1.3336e+01, 9.5342e+00
 6.4927e+00,-7.2890e+00
-6.0104e+00,-6.6735e+00
 1.2274e+01,-5.5541e+00
-2.3320e+00, 5.4830e+00
-6.0660e+00, 3.3838e+00
-3.8077e+00,-1.6362e+01
-1.3501e+01, 1.3662e+00
 1.2720e+00,-5.7361e+00
-7.1582e+00,-1.2329e+01
-1.3268e+01,-1.0846e+01
-1.1945e+01,-4.8615e+00
-1.2672e+01,-2.1020e+00
 1.3859e+01, 1.4916e-01
 6.2728e+00, 6.4318e+00
-1.6060e+01,-5.5040e+00
-5.9805e+00, 5.8335e+00
 8.9492e+00, 1.3650e+01
 5.3330e+00,-3.0317e+00
 6.5438e+00, 1.1566e+01
-1.6452e-01,-2.7713e-02
-1.0767e+01,-9.2611e+00
-9.3761e+00,-1.3813e+01
 9.1564e+00,-2.6533e+00
 9.8515e+00,-1.0463e+01
 5.1426e+00, 1.6515e+01
 5.2054e+00,-1.2208e+01
-1.4767e+01,-8.6902e+00
-1.7324e+01, 4.8244e-01
-1.4565e+00,-1.4270e+01
 6.6202e-01,-3.4742e+00
-5.9658e+00, 7.4200e+00
 3.0601e+00, 1.5601e+01
-1.1024e+01, 1.3602e+00
 6.6871e+00, 4.9593e+00
-4.1032e+00,-1.1939e+01
-5.6177e+00, 1.3198e+01
-4.5084e+00, 2.5507e+00
 1.4142e+01,-6.9706e+00
 5.8309e+00,-7.4095e-01
 6.7989e+00,-5.4939e+00
 1.0246e+01, 1.2732e+01
-7.5348e+00,-8.1377e+00
 1.0618e+01,-4.6400e-01
-9.3914e+00, 9.4160e+00
-1.5837e+01, 7.1208e+00
-4.3045e+00,-8.5374e-01
-9.0008e+00,-7.1522e+00
 2.4553e+00, 7.5399e-01
-9.7834e+00, 2.0907e-01
-1.0968e+01, 3.7564e+00
 1.2060e+01, 7.9732e+00
 3.1210e+00,-1.1167e+01
 1.2608e+01, 1.1955e+01
-5.9845e+00, 9.2206e+00
-2.0336e-01, 1.2132e+01
 8.1598e+00, 1.1986e+01
-7.5325e+00,-3.6862e+00
 1.5847e+01,-4.5889e+00
 1.5952e+01, 4.8539e+00
-8.4201e+00,-1.0916e+01
-7.5590e+00, 6.3389e+00
 6.9227e+00, 1.0039e+01
-1.5901e+01, 3.5331e+00
-7.8447e+00,-8.6720e-01
 1.0953e+00,-1.6924e+00
 5.5628e+00, 8.2363e+00
 1.5408e+01,-2.8231e+00
-1.1328e+00, 1.3670e+00
-5.5588e+00,-1.1292e+01
 8.4325e+00, 1.0503e+01
-1.1382e+01, 1.3035e+01
-3.3757e+00, 4.2979e-01
 7.7632e+00,-3.2960e+00
-4.6745e+00, 1.1008e+01
-5.4313e+00,-4.6179e+00
 2.4455e+00, 1.1874e+01
-9.7952e+00, 1.2697e+01
-1.2242e+01, 5.9377e+00
 8.5470e-01, 1.4978e+01
 6.2864e+00,-8.9167e+00
-1.1261e+01, 9.6046e+00
 2.4290e+00, 1.4220e+01
 6.4465e+00,-1.3671e+01
-1.2654e+01,-9.2376e+00
 1.4500e+01, 1.8308e+00
 4.9652e+00, 9.7087e+00
 7.1593e-01,-7.4284e+00
-1.7461e+00,-1.6529e+01
-9.3069e+00,-5.4745e+00
 5.7436e+00, 3.4832e+00
 3.1301e+00, 2.2856e+00
-7.7055e+00,-6.2323e+00
 6.9035e+00, 2.0780e+00
-1.1728e+01, 8.1094e+00
 1.0110e+00, 1.7282e+01
-3.8240e+00,-9.3790e+00
 1.3882e+01, 8.4132e+00
-1.3143e+01,-3.9373e+00
-6.0424e-01,-5.5035e+00
 1.3430e+01, 1.0495e+01
-7.7567e+00, 8.8061e+00
-1.1065e+01,-1.2261e+01
-1.9594e+00, 3.6898e+00
-6.0721e-01, 1.4567e+01
-5.1858e+00,-8.4427e+00
 1.6212e+01, 2.1538e+00
 8.0175e+00,-6.5252e-01
-1.4998e+01, 1.7843e+00
 1.0232e+01, 8.6410e+00
 1.9719e-01,-1.0781e+01
 5.0933e+00,-6.1296e+00
 1.0245e+01,-1.3825e+01
 2.0892e+00, 7.9877e+00
-7.1925e+00, 4.8261e+00
-7.2365e+00, 1.3411e+00
-1.7339e+00, 1.2845e+01
-3.5584e+00, 8.9123e+00
 1.1878e+01,-1.5137e+00
 7.7545e+00,-9.6078e+00
 7.5828e+00, 8.6615e+00
-7.0896e+00,-1.5423e+01
-2.6324e+00,-3.4896e+00
 9.7356e+00, 8.9864e-01
-1.0762e+01,-1.3358e+00
-2.8664e+00,-1.5155e+01
 2.5860e-01, 6.3511e+00
 8.3995e+00, 1.5319e+01
-1.1352e+00,-3.6085e+00
-1.6033e+01, 5.2554e+00
-1.2795e+01, 2.8234e+00
 1.3069e+01,-2.5167e+00
 8.5769e+00,-1.3306e+01
-6.6686e+00,-9.5315e+00
-2.2727e+00,-1.2539e+01
 3.3164e-01, 8.8391e+00
 4.0813e+00,-4.9704e+00
-9.0893e+00, 1.0918e+01
-9.4164e+00, 7.7683e+00
-1.4770e+01, 8.3627e+00
 3.6305e+00, 1.2913e+01
 2.1255e-01, 2.3966e+00
-7.2233e+00, 1.2706e+01
 4.1873e+00,-9.2742e+00
 1.0783e+01,-5.9982e+00
 2.4589e+00,-9.0936e+00
-1.1373e+01,-3.4268e+00
 2.1106e+00,-1.7178e+01
 3.6407e+00, 8.9566e+00
-1.4737e+00, 1.1229e+01
 5.1854e+00, 1.2004e+00
-1.1667e+00,-8.2062e+00
-1.3445e+01,-5.5678e+00
-9.4876e+00, 1.7762e+00
 8.8147e+00,-6.1446e+00
 1.3096e+01,-4.1731e+00
-9.2046e+00,-2.0034e+00
 1.1387e+01,-3.8980e+00
-3.7810e+00, 1.2566e+01
 1.4476e+01, 5.2962e+00
 8.5008e+00, 2.1346e+00
-1.5833e+01,-4.5980e-01
-8.6782e+00,-9.1415e+00
 6.8233e+00,-1.5779e+01
-7.2232e+00, 1.4424e+01
 1.0192e+01, 7.0162e+00
 1.4485e+01,-5.2454e+00
-1.5117e+01,-6.6905e+00
 1.1962e+01, 9.9018e+00
-4.1570e+00,-6.3500e+00
 9.7836e+00, 3.1185e+00
-1.6955e+01, 2.4043e+00
 4.8096e+00,-1.5335e+01
 1.2780e+01, 4.7498e+00
 1.2453e+01, 1.2158e+00
 2.5230e+00,-1.5362e+01
 2.8124e+00, 1.7218e+01
 5.1174e+00, 1.2302e+01
-3.6456e-01,-2.2116e+00
