 1.2126e+01,-5.7929e+00
 8.0448e+00, 4.3547e+00
 5.0080e+00,-4.8480e+00
 8.4731e-02,-1.0923e+01
-8.9552e+00,-1.0299e+01
-1.1780e+01, 5.4714e+00
 1.2018e+01, 4.1345e+00
 1.3745e+01, 3.9464e+00
 1.4487e+00,-1.1583e+01
-6.9771e+00,-1.3838e+01
-6.5427e+00, 6.6483e+00
 4.0662e+00,-1.3586e+01
 3.9917e+00,-6.4646e+00
-1.0089e+01, 8.2336e+00
 4.9132e+00, 1.1413e+01
-1.2975e+01, 1.0483e+01
-6.7092e+00, 8.8809e+00
 6.2656e-01,-4.4075e+00
-1.6843e+01, 2.6990e+00
 2.6737e+00,-2.9442e+00
-4.5022e+00, 2.2347e+00
-1.2541e+01,-9.8999e+00
 1.6254e+00,-1.7361e+01
 8.7261e+00, 8.9525e+00
-6.4808e-01,-7.2294e+00
 1.5813e+01, 6.9317e+00
-6.7856e+00,-1.5570e+01
 7.9266e+00, 1.3117e+01
-1.4277e+01, 6.9791e+00
 1.2923e+01,-1.0605e+01
 1.0203e+01, 8.4642e+00
 1.7412e+01, 1.1994e+00
-1.3736e+00, 1.3239e+01
 1.5565e+01, 3.7997e+00
-4.0198e+00,-1.1059e+01
 1.1034e+01,-1.0716e+01
-6.6005e+00, 1.4925e+01
-8.4735e+00, 1.0245e+00
-1.2438e+00,-8.7471e+00
-1.2774e+01,-3.7200e+00
-1.1999e+01,-1.0549e+00
-1.7343e+00, 6.2928e+00
-6.1086e+00,-1.2223e+01
 1.1041e+01,-3.6421e+00
 1.8598e+00, 3.2284e+00
 6.9958e-01,-2.0800e+00
 7.2710e+00,-1.5809e+01
-1.3669e+01, 3.2874e-01
-4.9331e+00, 4.0188e+00
-6.1992e+00, 5.1237e+00
 9.7400e+00, 5.2202e+00
-8.5411e+00,-1.4625e+01
 1.2388e+01,-1.2097e+01
 4.0734e+00, 2.0926e+00
-4.3455e+00, 9.5768e+00
 2.2604e+00, 1.5171e+01
 5.0342e+00, 1.5133e+01
-1.3003e+01, 2.3985e+00
-8.4338e+00, 3.4240e+00
