-1.1315e+01,-8.6077e+00
-1.4323e+01, 2.5669e-01
 9.1884e+00, 9.4512e+00
 1.5189e+01,-7.8608e+00
 7.7965e+00,-3.7432e+00
 1.6174e+01,-2.9452e+00
-1.0749e+01, 7.2418e+00
 1.0910e+01,-3.0919e+00
 9.2386e+00, 1.3482e+01
 5.4188e+00, 3.1973e+00
 8.5382e+00, 1.1934e+00
 2.3321e+00,-3.9181e+00
-1.5721e+01,-3.4494e+00
-1.4500e+01, 5.9429e+00
-8.0840e+00, 1.6116e+00
 1.3260e+01, 8.0043e+00
-1.1068e+01, 1.1537e+01
 1.0010e+01,-8.9627e+00
 4.6311e+00,-4.3060e+00
 1.7366e+01,-4.3927e-01
 2.2350e+00, 8.0672e+00
-5.3862e+00,-1.5865e+01
-5.6352e+00,-4.3798e-02
-1.1129e+00,-1.5131e+01
 6.8414e+00, 8.0433e+00
 3.7885e+00, 8.6830e+00
-9.0694e+00,-4.0367e+00
-6.5298e+00, 1.3599e+01
 5.2354e+00, 1.1711e+00
-1.2728e+01,-4.6849e+00
 1.0058e+01, 3.1168e+00
-1.0453e+01,-1.2738e+01
 6.8581e-01, 1.1488e+01
 2.3214e+00,-9.0536e+00
-1.1669e+00,-1.1663e+01
-3.4740e+00,-7.5748e+00
 8.0698e-01,-1.7050e+01
-1.0595e+01, 1.3203e+01
-4.7513e+00, 1.5286e+01
 5.0993e+00,-1.0450e+01
-4.1572e-02, 1.2934e+00
 3.6738e+00, 5.1470e+00
 7.5819e+00,-5.4225e+00
 3.2829e+00, 1.6339e+01
 1.4199e+00,-5.7536e+00
-5.9727e-01, 6.6092e+00
-9.2994e+00, 1.4467e+01
-2.9065e+00, 1.0075e+01
 8.0783e+00, 6.9749e+00
 1.1953e+01,-5.7913e+00
 6.9241e-01, 1.7376e+01
-3.5187e+00, 1.1781e+01
 9.2830e+00,-1.1322e+01
 1.1513e+01,-8.4958e+00
 1.3386e+01,-6.5567e+00
-1.0181e+01, 4.3867e+00
 3.5665e+00,-1.3591e+01
-6.5871e+00,-4.5391e+00
 1.1079e+01,-1.3812e+00
