-4.0105e+00, 5.6561e+00
 1.9926e+00,-5.8540e+00
-3.2162e+00,-1.4282e+01
-4.9686e+00, 3.3967e+00
 2.9146e+00,-1.4009e+01
 1.3901e+01, 5.8825e+00
-7.1470e+00, 7.9811e-01
 8.7573e+00, 8.6228e+00
-1.1492e+01,-1.0712e+01
 5.6901e+00, 1.2879e+01
-1.0147e+01, 1.0296e+01
 7.4069e+00,-6.4711e+00
-1.4348e+01,-3.8771e+00
 8.0163e+00, 1.4452e+01
-6.8195e+00, 1.0304e+01
-2.0529e+00, 7.0124e+00
 1.2291e+01, 9.7578e+00
-9.8643e+00, 5.7690e+00
 1.0268e+01,-1.0285e+01
-3.4449e+00,-7.6763e+00
-4.7864e+00,-1.5019e+01
-1.0987e+01, 7.3389e+00
 1.0049e+01, 1.1692e+01
-9.2986e+00,-6.2266e+00
 1.4327e-01,-7.0615e+00
 2.3992e+00, 3.4764e+00
 1.2630e+01,-2.5272e+00
-8.8449e-01, 9.3312e+00
 1.4124e+00, 7.6455e+00
 9.0548e+00, 3.9518e+00
-1.1472e+01, 1.2587e+01
 1.4322e+00,-8.2683e+00
-1.4509e+01,-8.4576e+00
 1.1922e+01,-7.6549e+00
 3.7286e+00, 1.6245e+01
-1.8450e+00, 5.1224e-01
-8.3821e-01, 1.7258e+01
 1.0701e+01, 1.3583e+01
-7.2811e+00,-1.3429e+01
 9.8921e+00, 6.4602e+00
 6.4999e+00, 9.4328e+00
-2.4315e+00, 1.3355e+01
 2.4706e+00, 1.3604e+01
-9.0274e+00, 2.0062e+00
 1.1143e+01, 3.1106e-01
 1.2993e+01, 5.5654e-01
-6.8874e+00,-1.1122e+01
 8.3883e+00, 1.6443e+00
-1.5851e+01, 4.5797e+00
 6.0470e+00,-8.5794e+00
 3.0965e+00,-1.8340e+00
 1.0496e+01, 1.0007e+01
 6.9953e+00, 5.3598e+00
-8.3617e+00,-1.0527e+01
-9.1651e+00,-2.1051e+00
 5.1818e+00, 1.0951e+01
-1.2921e+01, 5.5301e+00
-1.5604e+01,-4.8444e+00
-9.2334e+00, 4.2904e+00
-7.8896e-01, 5.0217e+00
 6.8903e+00,-1.0476e+01
 7.8549e+00,-3.4216e+00
 3.6122e+00,-1.5444e+01
-1.3330e+01,-6.2836e+00
-1.3929e+01, 8.7166e+00
-1.0856e+01,-7.5748e+00
-1.3873e+01, 1.0347e+01
-1.6464e+01, 2.0077e+00
 3.9581e+00,-1.0521e+01
-1.4083e+01, 3.9299e+00
-1.5956e+01,-1.8820e+00
-7.8007e+00, 3.7828e+00
 2.0692e+00,-1.2217e+01
-8.5477e+00, 1.4121e+01
 2.0652e+00,-1.0495e+01
-4.1786e+00, 1.5360e+01
 8.6253e-02, 1.4650e+01
-7.5429e+00,-4.0295e+00
 4.0862e+00, 6.7441e+00
 6.8474e+00, 3.5305e+00
 6.6833e+00, 1.1561e+01
-1.0991e+01, 4.6567e+00
-6.1688e+00,-9.5727e+00
-6.5672e+00, 1.5339e+01
-2.4162e+00,-9.9110e+00
-1.1930e+01, 1.0755e+01
