 1.3517e+01,-4.6413e+00
 8.8142e+00,-1.4948e+01
 5.0500e+00,-2.6151e-01
 1.4765e+01,-4.5851e-01
-6.1593e+00, 1.1312e+01
-2.2432e+00,-6.1240e+00
 8.4072e+00, 4.4272e+00
-6.2703e+00,-2.5267e-01
-1.1687e+01, 2.1332e+00
 1.2105e+01,-8.8065e+00
 4.9534e+00,-1.3624e+01
-1.4608e+01, 4.9460e+00
 2.5671e+00,-9.1516e+00
 1.3334e+01, 3.7694e-01
 1.4900e-01,-1.5713e+01
-1.2460e+01,-1.0747e+01
 4.3281e+00, 1.2068e+01
 9.5705e+00,-8.6253e+00
 4.7173e+00, 9.3524e+00
 1.1798e-01,-1.2170e+01
 5.4301e+00,-1.5607e+01
 1.0368e+01,-1.3996e+01
-3.1923e-01,-1.0312e+01
-1.2051e+01, 1.1216e+01
-1.9088e+00, 1.4048e+01
-1.1090e+01,-9.9045e+00
-4.8498e+00, 4.4303e+00
-1.3015e+01, 4.7373e+00
-5.9393e+00,-1.8386e+00
 2.9654e+00,-1.3337e+00
-1.5021e+01, 2.0549e+00
-9.1442e+00,-1.3112e+00
 1.3499e+01, 5.4825e+00
-1.0723e+01,-5.2737e+00
-9.0046e+00, 4.4735e-01
-6.3667e+00,-1.0631e+01
 6.7952e+00, 1.6295e+00
-8.2603e+00, 1.3726e+01
 1.2036e+01,-6.4711e+00
-4.4576e+00, 1.6335e+01
 4.1966e+00, 7.2544e+00
 9.2371e+00,-1.2001e+01
 2.1999e+00, 1.3042e+01
 8.8160e+00, 1.4924e+01
-1.3889e+01, 9.2443e+00
-8.3577e+00,-1.2856e+01
 1.2158e+01, 9.7750e+00
-7.4742e-01, 3.1852e+00
 1.1889e+00,-2.4406e+00
 6.1227e+00, 3.9523e+00
-4.1753e+00, 4.8819e-03
 1.3076e+01,-1.5666e+00
-9.3237e+00,-8.1090e+00
 2.7890e+00, 9.1442e+00
 2.3753e+00,-1.2648e+01
-9.1881e+00,-3.9286e+00
-4.5559e+00, 9.3360e+00
 5.7105e+00, 6.0832e+00
 3.1136e+00, 5.0753e+00
 7.4934e+00, 1.1280e+01
 4.2347e+00,-1.6728e+01
 1.1375e+01, 1.6555e+00
-2.0343e-01, 1.0982e+01
 3.9435e+00,-1.1263e+01
-1.1193e+01,-8.1041e-01
 1.1088e+01, 1.3098e+01
 1.7387e+01, 2.0399e-01
-1.5504e+00, 1.7196e+01
-1.0256e+01, 8.1198e+00
 3.9981e+00,-4.5125e+00
-4.2804e+00,-1.5079e+01
-4.2405e+00,-1.0209e+01
-1.4224e+01,-5.0547e+00
-9.3895e+00, 5.3079e+00
-6.8934e+00,-6.7936e+00
 3.6701e+00, 1.3566e+01
 7.7785e+00, 7.8934e+00
 1.4944e+01, 6.0454e+00
-3.5099e-01, 1.5892e+01
-1.5132e+01,-6.4420e+00
 9.3524e+00, 1.5654e+00
 2.1479e+00, 1.5341e+01
-6.0713e+00,-1.4968e+01
 1.5048e+01, 2.8236e+00
-2.9201e+00,-8.1777e+00
-1.2151e+01, 7.5173e+00
-3.4119e+00,-1.3159e+01
 1.4827e+00,-5.9897e-01
 1.3087e+01, 8.0701e+00
-1.4303e+00, 5.2608e+00
-7.7494e+00,-8.8334e+00
-7.8294e+00, 1.1746e+01
-5.7044e+00,-8.2994e+00
-1.3105e+01,-1.4218e+00
-5.6045e-01,-4.4863e+00
-1.2566e+00,-1.4692e+01
-1.0655e+01, 1.0365e+01
 5.5474e+00,-5.0399e+00
 1.4881e+01,-7.5831e+00
-6.3830e+00,-3.5874e+00
 5.9220e+00,-9.1261e+00
-1.2079e+01,-4.0239e+00
 6.6980e+00, 1.3968e+01
 1.6964e+01, 3.6558e+00
-1.1696e+01,-1.2560e+01
-7.3780e+00, 3.7046e+00
 7.9404e+00,-2.9910e-01
 5.8885e+00,-1.1535e+01
-2.4658e+00,-3.2133e+00
-1.1204e+00,-2.5768e-01
-6.1732e+00,-1.2422e+01
 1.4692e+01, 8.3448e+00
 1.0947e+01,-1.2147e+01
-5.6993e+00, 7.1867e+00
 2.4511e+00, 8.3763e-01
 8.0012e+00, 6.1239e+00
-1.1003e+01, 5.5423e+00
 9.8984e+00, 8.1321e+00
 7.6047e+00,-8.2935e+00
-6.2283e-01,-2.8625e+00
-1.5550e+01,-7.6685e-01
 7.7694e+00,-3.8897e+00
 5.4154e+00, 1.6214e+01
 1.0219e+01,-1.3286e-02
-2.0803e+00, 1.3195e+00
 1.1627e+01, 3.8802e+00
-3.8102e+00, 1.2476e+01
-7.5957e+00,-1.5412e+01
-3.6069e-01,-7.1643e+00
-3.2794e+00, 7.5236e+00
 1.2952e+01,-1.0270e+01
-7.3440e+00, 1.5025e+01
 2.1704e+00, 7.3484e+00
-9.7536e+00, 1.1778e+01
-5.4143e+00, 1.3538e+00
 2.9567e+00,-6.2392e+00
 1.3808e+01,-8.7459e+00
-9.0112e+00,-6.5271e+00
 5.2682e+00,-7.5935e+00
-1.5096e+01,-8.3271e+00
 1.2581e+00, 4.6410e+00
-1.3419e+01, 8.4063e-01
-1.3659e+01,-9.4218e+00
-3.4588e+00, 2.3162e+00
 8.8918e+00,-5.9504e+00
-6.3591e+00, 1.3319e+01
-9.5156e+00,-1.4220e+01
