 1.0808e+01, 4.1112e+00
 7.5922e+00,-8.5712e+00
 3.0619e+00, 1.1670e+01
-5.8631e+00,-1.5746e+01
-8.8315e+00, 4.7085e+00
 6.7275e-01, 1.8991e+00
-1.7108e+00, 1.7332e+01
-1.1000e+01,-5.3191e+00
-7.6699e+00,-2.4541e+00
-2.6084e+00, 1.5667e+01
 5.7078e+00,-4.8041e+00
 3.0942e+00,-6.2266e+00
-6.2591e-01, 1.5405e+01
 1.1508e+01, 7.3414e+00
 1.2266e+01, 3.1640e+00
-3.8183e-01,-1.2446e+01
 1.2859e+01, 1.7012e+00
-2.7971e+00,-6.2895e+00
-7.8328e+00,-1.0881e+01
-6.6582e+00,-9.3679e+00
-1.6316e+01, 5.5896e-01
-1.2754e+01,-8.9738e+00
 1.6074e+01,-6.4692e+00
 1.1479e+01, 1.0456e+01
 4.0007e+00, 5.0277e+00
-5.3268e+00, 1.9156e+00
-4.8475e+00, 7.3483e+00
-1.1360e+01, 4.5663e+00
-9.4045e+00,-9.4653e-01
 1.6612e+01, 5.0929e+00
-1.3579e+01, 8.6159e+00
 1.2938e+01,-9.8949e+00
-1.1737e+01,-1.1155e+01
 8.7859e+00,-1.0224e+00
 1.6431e+00, 3.4360e-01
-1.2719e-01,-2.7481e+00
 7.1529e+00,-6.1866e+00
 7.1181e+00, 4.1244e+00
-3.2334e+00, 1.0941e+01
 3.0268e+00, 1.6982e+01
 4.7189e+00,-1.0652e-01
-5.2566e+00,-6.8688e+00
-1.3624e+01,-5.7112e+00
-6.8200e+00, 4.6872e-01
 2.6972e+00, 6.6941e+00
-2.4679e+00,-2.2622e+00
 9.8952e+00,-1.1524e+01
 5.5782e+00,-1.1363e+01
 2.5154e+00,-3.3696e+00
-7.9105e+00, 1.2782e+01
-8.5470e+00,-9.4912e+00
 5.1622e+00,-3.2295e+00
 6.8317e+00,-1.4677e+01
 1.3228e+01, 8.2034e+00
-7.0316e+00, 1.5541e+01
 1.1012e+00,-7.9103e+00
 1.0489e+01,-6.2346e+00
 4.9749e+00,-1.7314e+00
 8.2771e+00,-1.2549e+01
 3.1861e+00,-1.4547e+00
 8.0072e+00, 2.7687e+00
 6.3943e+00,-1.6127e+01
 5.4270e-01,-1.3831e+01
-1.0136e+01,-9.3890e+00
 8.2408e+00, 8.6310e+00
 1.3587e+00, 1.5917e+01
-1.5531e+01,-9.6888e-01
-1.4516e+01, 6.5174e+00
 1.4448e+01, 9.7018e-01
-1.3036e+01, 4.0830e+00
-4.2754e+00,-1.1921e+00
-1.1592e+01, 9.9086e+00
-9.2413e+00, 1.0771e+01
-8.2723e+00,-1.2894e+01
-6.6736e-01,-1.6360e+01
-5.6217e+00, 1.6280e+01
-1.5175e+01, 3.8029e+00
 5.3416e+00, 1.3000e+00
 8.2868e+00, 1.0793e+01
 1.6360e+01,-9.8232e-01
 1.0336e+01, 1.2672e+01
 2.6542e+00,-1.5240e+01
-2.0237e+00, 8.4945e+00
 1.4830e+00, 5.4684e+00
-2.2430e+00,-3.9039e+00
 1.0937e+01,-2.6312e+00
-4.7381e+00,-8.4589e+00
-2.2109e+00, 1.2202e+01
 5.3599e+00,-6.9080e+00
-4.3006e+00,-4.5258e+00
-8.1003e-01, 7.8455e-01
-9.0096e+00,-1.4857e+01
-5.3809e+00, 3.8238e+00
 3.9094e+00, 9.8735e+00
 7.9970e+00, 5.5482e+00
-6.9843e+00, 4.2670e+00
 8.2225e-01,-5.4601e+00
 1.3047e+00,-1.7296e+01
-1.7006e+01,-2.6312e+00
-1.7366e+01,-6.9697e-01
 3.5333e+00,-1.0121e+01
-1.0556e+01, 1.2514e-01
-8.6665e-02, 1.3423e+01
 3.4746e+00,-1.6931e+01
-8.2491e+00,-7.5066e+00
 4.2672e+00, 3.0755e+00
-4.4156e+00,-1.2367e+01
-1.0200e+01, 6.7174e+00
 6.4912e+00, 2.7334e+00
 1.1840e+01,-1.2692e+01
 1.3081e+01,-1.1617e+01
-3.8282e+00,-1.0012e+01
-1.6556e+01,-5.0950e+00
-6.5265e+00,-1.1698e+00
 1.5641e+01,-4.7676e+00
-1.0513e+01,-7.9264e+00
