-1.5958e+01,-1.4295e+00
 1.2734e+01,-1.0035e+00
 4.6312e+00,-3.9436e+00
 9.7974e+00,-9.6537e+00
 1.0160e+01,-5.6523e+00
-5.5549e-01, 8.9555e+00
 5.4622e+00,-2.2804e+00
-2.2970e+00,-1.4157e+00
-1.0113e+01,-1.9356e+00
-1.0207e+01, 1.2721e+01
-1.0442e+01,-1.3830e+01
-9.4314e+00, 1.2318e+00
 5.5192e+00, 1.0824e+01
-3.7765e+00,-1.6090e+01
-7.2116e-01,-1.0549e+01
 7.0495e+00, 5.9067e+00
 6.4056e+00,-6.6606e-01
 3.5582e+00,-1.2410e+01
-1.5212e+01, 6.3948e+00
 1.5300e+01,-4.9682e+00
-1.3317e+01, 3.5727e+00
-1.4242e+01,-1.8078e+00
-5.4346e+00, 1.0239e+01
 2.9953e+00, 1.2227e+01
 1.5152e+01,-3.2686e-01
 1.5047e+00,-1.6239e+01
-7.0910e-01, 1.7215e+01
-8.3775e+00, 4.1435e+00
-1.1024e+01, 7.8202e+00
 8.6351e+00,-1.4630e+01
 5.2696e+00, 1.6476e+01
-3.1993e+00,-1.0931e+01
 2.6062e+00, 1.6745e+01
-6.0543e+00,-1.0215e+01
-7.6490e+00,-1.5227e+00
 1.0020e+01,-1.3859e+01
-7.5818e+00, 7.9100e+00
 1.4030e+01, 6.4785e+00
-9.8515e+00, 1.0004e+01
-4.6921e+00,-4.4442e+00
-3.9394e+00, 1.0537e+01
 3.3212e+00,-5.1264e+00
-1.9954e+00,-6.9801e+00
 6.0934e+00, 2.5576e+00
 4.8282e+00,-1.6696e+01
-4.9382e-01,-4.7075e+00
 1.5966e+01, 2.7000e+00
-3.2268e+00, 1.6787e+01
-6.5929e+00, 2.4997e+00
 1.3234e+01, 4.1440e+00
 1.3024e+00, 1.4075e+01
-6.4723e+00,-1.9943e-01
-1.2296e+00,-1.5293e+01
 6.3371e-01, 1.0807e+01
 6.6706e+00, 7.3929e+00
 2.6980e+00,-1.4761e+01
-7.0441e+00, 1.5509e+01
 1.1211e+01, 1.0578e+01
-8.7655e+00,-5.9196e+00
 1.5120e+01,-7.5586e+00
 1.3430e+01,-3.2826e+00
-1.0825e+01,-6.4713e+00
-6.3248e+00,-6.5643e+00
 4.6597e+00,-1.4173e+01
 1.2186e+01,-5.4212e+00
 1.1066e+01,-1.1082e+01
 7.7163e+00, 1.2519e+01
-1.4621e+01,-7.6586e+00
 1.2728e+01, 1.7857e+00
 7.1051e+00,-5.3364e+00
-8.0032e+00,-4.4589e+00
 5.3412e+00,-6.1825e+00
 5.2690e+00, 6.7682e+00
 7.6714e+00,-6.9265e+00
-8.7309e-01,-9.0241e+00
-1.2403e+01, 1.1100e+01
 3.8465e+00, 2.4291e+00
-1.2890e+01,-5.6620e-01
 3.8791e+00,-8.4403e+00
-6.3523e+00,-1.3888e+01
-2.6971e+00,-5.0574e+00
 3.5234e+00,-2.4700e+00
-5.6951e+00, 8.1607e+00
 1.3828e+01, 8.1101e+00
-1.2303e+01, 1.8179e+00
 9.3341e+00, 8.5207e+00
 9.0462e+00,-5.4497e-01
 1.0343e+01,-8.2118e+00
 3.9739e+00, 1.0030e+01
-1.6137e+01,-5.8795e+00
-1.1171e+01,-9.1757e+00
-2.3329e+00,-8.6238e+00
-4.9001e+00,-1.6354e+00
-1.4298e+01, 8.4478e+00
-1.2819e+01, 5.3616e+00
-4.8667e+00, 3.6318e-01
 1.0706e+01,-2.4908e+00
-2.5049e+00, 4.4793e+00
-1.0221e+00, 6.0291e+00
 6.7508e+00,-8.7925e+00
-2.0526e+00, 1.1366e+01
-4.1564e+00, 3.9963e+00
 1.1123e+01, 8.2824e+00
 1.6702e+01, 4.6970e+00
 9.5525e+00, 4.6100e+00
 7.4686e+00, 1.4704e+01
-8.9943e-01, 3.2628e+00
 5.0812e+00, 5.0450e-01
 9.2114e+00, 1.0804e+01
-3.8683e+00, 1.5151e+01
 1.7389e+01,-9.4626e-01
-2.1566e+00, 1.4371e+01
-7.8147e+00, 1.2687e+01
 5.0223e+00,-1.1027e+01
-6.7340e+00, 1.1328e+01
-5.6115e+00, 1.2458e+01
-7.4245e+00,-8.5409e+00
 7.9135e+00, 1.4987e+00
-1.2580e+01,-2.8513e+00
-8.9641e+00, 1.4601e+01
 1.3049e+01, 1.1025e+01
 1.7034e+00,-1.6393e+00
-3.1676e+00,-3.1556e+00
 8.4240e+00, 6.6856e+00
-9.0199e+00,-1.2025e+01
-3.8218e+00,-8.2042e+00
-1.7253e+00,-1.7411e+01
 1.2427e+01,-1.2264e+01
-9.8108e+00,-4.5648e+00
-7.2168e-01, 1.5660e+01
 7.7892e-01, 1.3429e+00
-5.2591e+00,-1.5340e+01
-1.1864e+01,-1.0893e+01
 8.0434e-02,-1.3144e+01
 1.2483e+01, 5.6930e+00
 1.5059e+01, 5.3556e+00
 2.5245e+00, 8.8882e+00
-4.5539e+00, 6.9090e+00
-6.7833e+00,-1.1643e+01
 9.1137e+00, 1.3417e+01
-1.1469e-01,-2.5596e+00
 1.1831e-01,-6.6071e+00
-8.6574e+00,-9.4586e+00
-3.0267e+00,-1.4359e+01
 1.1945e+01,-7.3645e+00
 7.9231e+00,-1.2153e+01
-1.2394e+01, 7.0409e+00
 8.9983e-01, 3.5236e+00
 1.0000e+01, 2.6538e+00
-9.9734e+00,-7.7894e+00
-1.5377e+01, 3.6660e+00
 6.0467e+00,-1.3195e+01
 4.9732e+00, 4.7637e+00
 7.5824e+00, 3.0072e+00
 5.3528e+00, 1.4967e+01
-3.4131e+00, 1.7493e+00
 1.2305e+00,-4.0317e+00
-6.5157e+00, 4.9433e+00
-5.1207e+00, 2.0937e+00
-5.5030e+00, 1.6200e+01
 1.3365e+01,-6.8479e+00
 8.9274e+00,-2.4088e+00
 1.7842e+00,-7.8137e+00
 1.0969e+01, 5.9145e+00
 1.7026e+01,-3.8823e+00
-1.6450e+01,-3.2968e+00
 1.2250e+01, 1.2377e+01
-1.3947e+01,-5.4873e+00
-1.3128e+01,-8.8915e+00
 1.0987e+01,-6.0038e-01
 1.2051e+01,-3.9072e+00
 6.8842e-01,-1.4756e+01
-2.5298e+00, 7.3983e+00
 1.1908e+00,-5.5532e+00
 1.9693e+00,-1.2205e+01
-2.1037e-01,-7.1096e-01
 2.1039e+00, 1.0331e+01
-1.5042e+01, 9.9853e-01
-2.1061e+00,-1.2710e+01
-1.0939e+01,-2.7094e-01
 8.2361e-01, 1.7424e+01
-1.1093e+01, 4.4500e+00
-5.1673e+00,-1.1788e+01
 4.1678e+00, 1.3541e+01
 6.5175e+00,-1.0426e+01
-1.0660e+01, 2.5815e+00
 7.3585e+00,-1.5628e+01
-1.1328e+01, 9.6595e+00
 2.8728e+00,-1.7204e+01
 1.1338e+00, 1.5825e+01
-1.7445e+01,-4.5662e-01
-9.4415e+00, 7.5328e+00
-3.8013e+00,-1.2963e+01
-1.6880e+01, 4.4037e+00
-5.8707e+00,-3.4317e+00
-2.7356e+00, 1.2930e+01
 1.2812e+00, 7.9382e+00
-6.5444e+00, 1.3805e+01
 7.1477e+00, 1.0919e+01
-8.4459e+00, 9.3197e+00
 9.3958e+00,-4.3331e+00
 1.1323e+00,-9.7652e+00
-8.0255e+00, 5.9085e+00
 3.1195e+00,-6.3914e-01
-7.9787e+00,-1.3224e+01
 5.7030e+00,-1.5306e+01
 2.6105e-01, 1.2482e+01
 1.1069e+01, 4.0211e+00
 1.4259e+01, 1.0086e+00
-7.7405e+00, 6.0748e-01
-4.8275e+00,-6.3526e+00
 1.3681e+01,-9.9747e+00
 1.8564e-01, 5.1310e+00
-1.2719e+01, 8.6601e+00
-1.1266e+00, 6.5270e-01
 1.4933e+01,-9.0637e+00
 1.6801e+01,-2.3686e+00
 1.1338e+01,-9.3839e+00
-1.6620e+00,-3.2629e+00
 4.7943e+00, 8.2558e+00
-3.3236e+00,-1.9235e-01
 6.8990e+00,-2.8298e+00
 1.3240e+01,-8.4503e+00
-1.6601e+01, 1.9908e+00
-1.3853e+01,-3.8714e+00
-8.6431e+00,-1.5181e+01
-7.0668e+00,-1.5915e+01
