 9.2233e+00, 1.2653e+00
-2.0834e+00,-1.4877e+01
-1.7109e+00, 1.4400e+01
-1.0317e+01,-5.2970e+00
 1.3277e+01,-9.1626e+00
 4.9832e+00,-2.4780e+00
 2.4722e+00, 5.8784e+00
-6.0164e+00,-2.6724e+00
-4.7039e+00, 6.7998e+00
 8.8273e+00,-4.2093e+00
-1.0954e+01,-9.0660e+00
 3.9792e+00,-6.8681e+00
-1.4625e+00,-9.7999e+00
-1.3353e+00,-7.2856e+00
-7.0143e+00,-8.6883e+00
-4.9025e+00,-7.0068e+00
 1.2497e+01,-2.5944e+00
 6.7173e+00,-1.1614e+01
 6.7911e+00, 3.1606e+00
 4.3622e+00,-9.9568e+00
-9.3870e+00, 1.2719e+01
-1.4498e+01, 7.3533e+00
 1.2216e+00,-1.3416e+01
-1.3950e+01,-6.9552e-01
 3.6044e-01, 2.9809e+00
-2.3486e+00, 6.7475e+00
 5.2152e+00, 1.1188e+01
-1.6576e+01, 3.6549e+00
 2.2586e+00,-1.4813e+01
-4.6287e+00, 1.0542e+01
 1.1156e+01, 6.7959e+00
 8.9182e-01, 8.8722e+00
 6.5217e+00,-9.6478e+00
 3.8051e+00, 7.9370e+00
 5.0711e+00, 4.6843e+00
-1.0412e+01, 6.4211e+00
-5.0149e+00,-5.1503e+00
-6.8824e+00, 3.0003e+00
-8.4882e+00,-1.6577e+00
-4.0232e+00, 1.3895e+00
 1.1704e+01, 8.8042e+00
-7.6838e+00, 8.4977e+00
-1.4536e+01,-2.4198e+00
 1.0327e+00,-2.9833e+00
-4.2489e+00,-1.1966e+01
 2.7267e+00, 1.3192e+01
 1.6521e+01, 5.1336e+00
 4.7409e+00,-1.4074e+01
 1.7285e+01, 1.2436e+00
 6.1911e+00,-4.9448e-01
-3.8031e+00,-8.7218e+00
-7.4707e+00,-1.4225e+01
-1.7846e+00, 1.8213e+00
-1.3679e+01, 4.0280e+00
-2.8794e+00, 1.0291e+01
-5.0008e+00,-1.4269e+01
 6.3350e-01, 7.2656e+00
