 1.0796e+01, 9.9995e+00
-8.5803e+00,-9.1521e+00
 5.3281e+00,-1.5546e+01
-2.5373e+00,-1.4572e+01
 1.5958e+01, 6.0478e+00
 5.2731e+00, 5.8007e+00
 1.3272e+01, 7.4628e+00
-1.2882e+01, 2.2827e-01
-3.4421e+00, 3.7553e+00
 1.0765e+01, 7.2316e+00
 9.0140e-01,-5.1107e+00
-6.1149e+00,-1.3037e+01
 1.6753e+01,-1.8890e+00
-2.9927e+00,-3.8497e+00
-1.4945e+00, 1.2342e+01
-3.2996e+00,-1.7007e+01
 1.8639e+00, 2.1397e+00
-1.3729e+00,-9.7553e+00
 1.3109e+01,-3.6406e+00
-8.0864e+00,-2.3465e+00
 7.3408e+00, 1.3180e+00
-2.8133e+00, 2.3060e+00
-1.9052e+00, 3.8009e+00
 7.1652e+00,-1.0276e+01
-1.2766e+00,-9.2149e-01
-6.8623e+00,-1.0250e+01
 1.8449e+00,-3.0964e+00
 3.3759e+00, 4.4211e+00
 5.7559e-01, 1.3859e+01
 9.9586e+00, 4.5369e+00
-1.3207e+01, 3.7521e+00
-2.2305e+00,-2.4551e+00
 1.9496e+00, 7.4473e+00
 6.7032e+00,-4.4498e+00
 7.4143e+00, 1.2107e+01
 1.8367e+00, 8.9483e-02
 5.4360e+00, 1.3586e+01
 3.8013e+00, 1.4112e+01
 6.4135e+00,-8.3725e+00
 1.0875e+01, 1.3217e+01
-4.3736e+00,-6.8771e+00
 3.3313e+00,-1.0310e+01
 1.3026e+01,-5.1697e+00
-1.1134e+01,-1.1461e+01
 9.5249e+00,-4.7732e+00
-3.0503e+00, 7.9840e+00
 3.7286e+00, 1.6827e+01
 1.0321e+01,-1.3753e+00
-1.4741e+01, 5.0755e+00
-1.1682e+00, 7.7552e-01
 1.4171e+01,-6.6938e+00
-1.2555e+01,-2.0008e+00
 7.8914e+00, 1.4952e+01
 3.3308e-01,-1.9707e+00
-1.2104e+01,-6.7563e+00
-4.5869e+00, 1.3050e+01
-1.3218e+01,-7.8028e+00
-9.7098e+00, 1.1745e+01
 4.2285e+00,-1.6662e+01
 1.9236e+00,-9.2762e+00
 1.2189e+01, 1.0959e+00
 9.2928e+00, 1.3499e+01
-4.7168e+00, 2.1556e-02
 5.1356e+00, 3.8238e+00
-1.4763e+01,-9.0858e+00
-6.0791e-01, 2.7789e+00
 1.4730e+01, 8.2021e+00
-1.2706e+01,-9.4608e+00
-1.9259e+00, 5.9021e+00
-3.5895e+00, 1.0554e+01
-1.4847e+01, 8.1579e+00
-2.4834e+00, 1.7132e+01
-4.4139e+00, 1.5303e+01
-8.6226e+00, 1.4455e+01
 5.2608e+00, 7.7069e+00
-5.2328e+00, 8.1595e+00
-1.1066e+01, 3.9528e+00
 3.9895e+00,-8.8553e+00
-1.1476e+01, 1.2361e+01
-2.6304e-01,-1.0887e+01
-4.6321e+00,-1.2166e+01
 4.0002e+00,-4.1150e+00
-1.6063e+00,-1.2144e+01
 1.6882e+01,-4.1073e+00
 7.2725e+00, 8.9015e+00
-2.9966e+00, 5.3040e-01
-1.0546e+01,-4.9988e+00
 1.4852e+01, 4.7116e-01
