 1.1785e+01, 1.7820e+00
-9.3498e+00, 7.9964e+00
-4.5708e+00, 3.5051e+00
 4.9732e+00, 4.7557e+00
-1.0501e+01,-1.2476e+01
-4.0038e+00, 1.2843e+01
 1.4363e+01, 1.3052e+00
-9.1406e+00,-1.1335e+01
 3.8691e+00,-1.2474e+00
-8.8845e-01, 1.2846e+01
-2.5616e-01,-1.9962e-01
 4.9870e+00,-9.1919e+00
 1.2270e+00, 6.9711e+00
 5.9598e+00,-3.8920e+00
 1.9015e+00, 4.1544e+00
-1.3959e+00,-1.1700e+01
-3.3273e+00, 8.1402e+00
-2.5355e+00, 1.6550e+01
 6.3778e+00,-1.4018e+01
-8.0163e+00,-1.4562e+01
 1.1083e+01,-1.6708e+00
-1.3047e+01,-6.6756e+00
 1.3238e+01,-8.4695e+00
-1.3971e+00, 4.4109e+00
 4.0845e+00, 1.3107e+01
-8.1274e+00, 7.0765e+00
 5.5631e+00, 1.4604e+01
 1.4729e+00, 1.0361e+01
 1.5516e+01,-1.3665e+00
-7.4391e+00,-9.7256e+00
-7.6322e+00, 1.0491e+00
-5.6884e+00, 1.5197e+01
 1.3547e+01, 8.0125e+00
-5.2249e+00,-1.4850e-01
-1.0886e+01,-8.6975e+00
 1.6727e+01, 4.7088e+00
 5.3151e+00, 1.1373e+01
-9.1027e+00,-4.7460e+00
-5.5797e-01, 2.2743e+00
 4.2596e+00, 1.5531e+01
 2.3690e+00,-1.5011e+01
-1.6500e+01,-2.6980e+00
-1.4042e+01, 4.2015e+00
-1.1507e+00, 1.4495e+01
-4.3090e+00,-6.9558e+00
-1.4582e+00,-7.6973e+00
-9.1758e+00,-8.1117e+00
 1.1197e+01,-8.8131e+00
-2.5166e+00,-1.7140e+01
-1.4232e+01,-5.7232e-01
 6.0668e+00, 1.0017e+01
-1.0746e+01,-1.7800e-01
 2.1770e+00, 1.3368e+01
 1.2996e+01,-3.5702e+00
 1.3175e+01,-1.1209e+01
 3.7969e+00, 9.1816e+00
 1.2460e+01, 4.4348e+00
-1.4420e+01,-9.4312e+00
 4.6993e+00,-1.3109e+01
-1.7231e+00,-1.4364e+01
-5.3527e+00,-1.2581e+01
 1.0319e+01, 9.4937e+00
-3.8883e+00,-5.2584e+00
-2.1140e+00,-4.6946e+00
-1.2611e+01, 1.1069e+01
 8.0341e+00,-1.4900e+00
-6.6719e+00, 5.5815e+00
 8.1356e+00,-1.0185e+01
 2.1508e+00,-6.6897e+00
-1.3669e+01,-2.3009e+00
 3.3701e+00, 1.0631e+01
 1.3463e+01,-5.8716e+00
-1.6447e+01,-8.6390e-01
 1.6958e+01, 1.6193e+00
 7.6429e+00, 4.8625e+00
 9.3171e+00, 3.1311e+00
 9.3915e+00,-6.9715e+00
-1.0695e+01, 1.1825e+01
 1.2757e+00,-1.3547e+01
 1.0644e+01, 5.0679e+00
-3.6949e+00,-1.0140e+01
-1.2036e+01, 4.5588e+00
 7.7032e+00, 2.4692e+00
 2.4771e-01,-1.7872e+00
-8.0086e+00, 9.3201e+00
-1.7372e+01, 1.2034e+00
-4.8432e+00, 9.6689e+00
 6.7167e-01,-1.6225e+01
-6.8289e+00,-7.6022e+00
-7.4092e-01, 7.4054e+00
 2.3693e+00,-9.4053e+00
 4.9609e+00, 7.1002e+00
 1.3776e+01, 6.2866e+00
 1.0552e+01, 2.9720e-02
-4.8232e+00,-2.7408e+00
 2.5612e+00,-4.4356e+00
-6.4747e+00,-4.6501e+00
 8.4951e+00, 1.2639e+01
-5.3481e+00,-5.6818e+00
 1.5283e+01,-4.2071e+00
-2.2195e+00, 7.0679e+00
-3.2381e+00, 2.0218e+00
-8.4092e+00,-3.0674e+00
-6.4715e+00, 1.3845e+01
 5.6116e+00,-1.0796e+01
-8.7123e+00, 1.1787e+01
 9.4140e+00,-1.3422e+01
 1.1520e+01,-5.0730e+00
-2.6347e+00,-6.6432e+00
 1.1513e+01, 1.2924e+01
 6.2203e+00, 4.7871e-03
 1.3825e+01,-1.1044e+00
 7.2483e+00,-1.2263e+01
 2.4098e+00, 5.7722e+00
 5.0130e-01,-9.5775e+00
-9.4876e+00, 1.6036e+00
 9.4789e+00,-8.9199e+00
-5.2745e+00, 7.2751e+00
-6.0614e+00, 1.1346e+01
-1.2690e+01, 2.0434e+00
-8.3998e+00, 1.4842e+01
 1.7318e+01,-2.2798e+00
 8.6032e+00, 8.4964e+00
 1.4038e+01, 3.2745e+00
 1.0698e+01, 1.1650e+01
-1.6239e+01, 2.6922e+00
-7.1197e+00, 3.9175e+00
 6.1975e+00, 1.9534e+00
 2.2337e+00,-1.2387e+01
-2.9381e+00, 3.6551e+00
-1.4904e+01, 7.5017e+00
-6.4500e+00,-1.0934e+01
-1.1186e+01,-1.0342e+01
-4.6208e-02,-6.6116e+00
 3.5115e+00, 7.5389e+00
-1.0238e+01,-2.5458e+00
 1.2279e+01, 6.0465e+00
 7.9975e+00, 1.4069e+01
 1.6037e+01,-6.1238e+00
-4.4324e+00,-1.6111e+01
 1.1686e+01,-1.2203e+01
 6.7731e+00, 1.5553e+01
 1.5773e+01, 1.3654e-01
 2.4105e+00,-1.7330e+01
 9.6245e+00,-1.1251e+01
 5.8367e+00,-7.2410e+00
-3.2730e+00, 1.0724e+01
 1.2325e+00,-5.1748e+00
-1.3288e+01, 8.9480e+00
 5.1454e+00,-5.4441e+00
-8.4630e+00, 2.9875e+00
 9.7134e+00, 1.3695e+01
 1.4806e+01,-8.0961e+00
 1.1177e+01, 7.1606e+00
-6.1088e+00,-1.5494e+01
 1.0006e+01, 1.4731e+00
 1.3489e+00,-8.2691e+00
 8.0077e+00, 1.0438e+01
 8.4736e+00, 8.0175e-01
-2.8968e+00,-1.6479e+00
 2.9225e-01, 1.1767e+01
 4.6377e+00, 4.7847e-01
-5.5892e+00, 1.8915e+00
-1.1690e+01, 9.1832e+00
-7.7596e+00,-5.4285e+00
 7.4675e+00,-3.3365e+00
 8.8175e+00, 6.1603e+00
 6.5457e+00, 8.1517e+00
 3.5543e+00,-7.8519e+00
-1.4592e+00, 1.0221e+01
 1.4603e+00, 8.8475e+00
 8.5441e+00,-4.4644e+00
-1.2043e+01,-4.6221e+00
 1.4154e+01,-9.7644e+00
-1.6283e+01,-4.5997e+00
 7.0215e+00,-9.0881e+00
 1.6867e+00,-9.0701e-01
-6.8259e+00, 7.9012e+00
 6.4659e+00,-2.1797e+00
-3.8442e+00, 5.6181e-01
-1.3041e+01,-8.8351e+00
-9.4146e+00, 4.4300e+00
 1.3129e+00, 1.6418e+01
 1.6203e+00, 2.1764e+00
-2.7368e-01,-1.4774e+01
 3.1476e+00, 1.6930e+01
 1.6901e+01,-4.1305e+00
-1.1496e+01,-6.8448e+00
 3.6424e+00, 3.5994e+00
 1.5916e+01, 3.3057e+00
 4.8575e+00,-1.5056e+01
 1.1545e-01, 1.5440e+01
 3.2633e+00, 2.0407e+00
-1.1747e+01, 6.0949e+00
 7.8562e+00,-1.5178e+01
 2.7905e+00, 4.0442e-01
-7.6219e+00,-1.4392e+00
 1.2979e+01, 1.0849e+01
-1.3473e+01, 6.2241e+00
 4.0102e+00,-1.0788e+01
 2.8348e-01, 4.4818e+00
-1.7495e+00,-3.2057e+00
 3.4942e+00,-3.0076e+00
 9.0150e-01,-3.4795e+00
 1.1472e+01,-6.8150e+00
-6.7542e+00,-1.3144e+01
 4.2118e+00,-1.6534e+01
 2.9081e-01,-1.2298e+01
-4.8009e+00,-1.4243e+01
-3.3108e+00, 5.3760e+00
 3.1142e+00, 1.4562e+01
-5.5024e+00,-9.2555e+00
-1.6599e+01, 4.5292e+00
-3.0021e+00, 1.4370e+01
-1.5600e+01, 8.5013e-01
 1.4434e+01, 9.2345e+00
-4.0623e-02, 1.7245e+01
-1.2081e+01,-1.1899e+01
-1.5402e+01,-6.7041e+00
-3.6258e+00,-3.7751e+00
-2.5245e+00,-9.0573e+00
-1.0339e+01, 9.9172e+00
 7.6152e+00,-6.9408e+00
-6.3780e+00, 9.7208e+00
-2.1241e+00, 9.0165e-01
-4.8340e-01,-4.4396e+00
 6.7563e+00, 1.2895e+01
-1.4750e+01,-4.2648e+00
-9.3536e+00, 1.3506e+01
 7.3807e+00, 6.7419e+00
 8.9128e+00,-2.8906e+00
-1.4317e+01, 2.5076e+00
-1.0056e+01, 6.0998e+00
-2.9870e+00,-1.2580e+01
-9.2699e+00,-1.3452e+01
-1.2091e+01,-1.4219e+00
-1.3873e+01, 1.0162e+00
-6.3225e+00,-3.0502e+00
 1.5092e+01, 7.8442e+00
 1.4227e+01,-2.7111e+00
-5.3675e-01, 8.9143e+00
-1.1186e+01, 1.3423e+01
 1.0547e+01,-3.7520e+00
 1.2218e+01,-5.6003e-01
-1.0331e+01,-5.7739e+00
-1.1122e+01, 7.5591e+00
-1.1793e+00,-1.0011e+01
-1.0993e+01, 2.1271e+00
-8.9505e+00,-2.3154e-01
 1.5315e+01, 5.2313e+00
 6.4339e+00,-1.6192e+01
 1.0885e+01, 3.1894e+00
 6.2290e+00, 5.7523e+00
-5.1330e+00, 5.3060e+00
-1.2178e+01,-3.0051e+00
-1.5914e+01, 5.9778e+00
